140,7143,3.5,"","","","Last Samurai, The (2003)"
141,51662,2.5,"","","",300 (2007)
143,79132,2.0,"","","",Inception (2010)
149,1214,5.0,"","","",Alien (1979)
152,61323,4.0,"","","",Burn After Reading (2008)
153,47099,3.0,"","","","Pursuit of Happyness, The (2006)"
154,108932,5.0,"","","",The Lego Movie (2014)
166,2542,3.5,"","","","Lock, Stock & Two Smoking Barrels (1998)"
169,1962,4.5,"","","",Driving Miss Daisy (1989)
174,315,2.0,"","","","Specialist, The (1994)"
177,6297,3.5,"","","",Holes (2003)
177,6856,4.0,"","","",Yankee Doodle Dandy (1942)
177,45431,2.5,"","","",Over the Hedge (2006)
177,50872,4.0,"","","",Ratatouille (2007)
178,2579,4.0,"","","",Following (1998)
178,44191,4.5,"","","",V for Vendetta (2006)
180,785,2.0,"","","",Kingpin (1996)
182,17,4.0,"","","",Sense and Sensibility (1995)
182,249,4.0,"","","",Immortal Beloved (1994)
182,1960,4.0,"","","","Last Emperor, The (1987)"
182,4052,3.5,"","","",Antitrust (2001)
182,4735,0.5,"","","",Ghosts of Mars (2001)
182,30749,4.0,"","","",Hotel Rwanda (2004)
184,116797,4.0,"","","",The Imitation Game (2014)
184,165635,1.0,"","","",The Thinning (2016)
184,193573,4.0,"","","",Love Live! The School Idol Movie (2015)
186,4813,5.0,"","","",When Worlds Collide (1951)
187,253,3.5,"","","",Interview with the Vampire: The Vampire Chronicles (1994)
187,597,1.5,"","","",Pretty Woman (1990)
187,7147,2.0,"","","",Big Fish (2003)
188,5060,5.0,"","","",M*A*S*H (a.k.a. MASH) (1970)
191,319,4.0,"","","",Shallow Grave (1994)
198,1735,4.0,"","","",Great Expectations (1998)
198,2360,3.0,"","","","Celebration, The (Festen) (1998)"
198,3996,3.0,"","","","Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)"
199,2571,4.0,"","","","Matrix, The (1999)"
199,7158,4.0,"","","",House of Sand and Fog (2003)
200,1250,4.0,"","","","Bridge on the River Kwai, The (1957)"
200,8366,3.0,"","","",Saved! (2004)
200,31878,5.0,"","","",Kung Fu Hustle (Gong fu) (2004)
202,567,3.0,"","","",Kika (1993)
202,3551,4.0,"","","",Marathon Man (1976)
203,4993,5.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
210,78499,4.0,"","","",Toy Story 3 (2010)
212,2291,3.5,"","","",Edward Scissorhands (1990)
212,26662,4.0,"","","",Kiki's Delivery Service (Majo no takkyûbin) (1989)
212,76251,3.5,"","","",Kick-Ass (2010)
216,905,4.0,"","","",It Happened One Night (1934)
216,1220,3.0,"","","","Blues Brothers, The (1980)"
217,500,3.0,"","","",Mrs. Doubtfire (1993)
219,344,4.0,"","","",Ace Ventura: Pet Detective (1994)
219,455,2.5,"","","",Free Willy (1993)
219,2064,2.5,"","","",Roger & Me (1989)
219,2232,4.0,"","","",Cube (1997)
219,2916,3.5,"","","",Total Recall (1990)
220,5989,4.0,"","","",Catch Me If You Can (2002)
221,6552,4.0,"","","",Dirty Pretty Things (2002)
221,8784,4.0,"","","",Garden State (2004)
222,4973,3.0,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
222,6539,3.5,"","","",Pirates of the Caribbean: The Curse of the Black Pearl (2003)
226,1210,5.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
226,1302,3.0,"","","",Field of Dreams (1989)
226,2291,3.0,"","","",Edward Scissorhands (1990)
226,2953,3.0,"","","",Home Alone 2: Lost in New York (1992)
226,6942,4.0,"","","",Love Actually (2003)
226,8464,3.5,"","","",Super Size Me (2004)
226,46335,2.5,"","","","Fast and the Furious: Tokyo Drift, The (Fast and the Furious 3, The) (2006)"
229,377,4.0,"","","",Speed (1994)
230,6365,4.0,"","","","Matrix Reloaded, The (2003)"
232,8864,2.0,"","","",Mr. 3000 (2004)
232,33148,2.5,"","","",King's Ransom (2005)
232,49910,4.0,"","","",Freedom Writers (2007)
232,72641,4.0,"","","","Blind Side, The  (2009)"
233,788,2.0,"","","","Nutty Professor, The (1996)"
234,2115,3.0,"","","",Indiana Jones and the Temple of Doom (1984)
244,1196,4.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
247,104841,4.0,"","","",Gravity (2013)
247,115149,5.0,"","","",John Wick (2014)
249,541,4.0,"","","",Blade Runner (1982)
249,2424,3.0,"","","",You've Got Mail (1998)
249,2541,3.5,"","","",Cruel Intentions (1999)
249,4084,3.5,"","","",Beverly Hills Cop II (1987)
249,52281,4.0,"","","",Grindhouse (2007)
249,54272,4.0,"","","","Simpsons Movie, The (2007)"
249,55282,3.0,"","","",30 Days of Night (2007)
249,88744,4.5,"","","",Rise of the Planet of the Apes (2011)
253,1192,4.0,"","","",Paris Is Burning (1990)
254,8645,4.0,"","","","Maria Full of Grace (Maria, Llena eres de gracia) (2004)"
254,46578,4.5,"","","",Little Miss Sunshine (2006)
256,70293,3.0,"","","",Julie & Julia (2009)
260,6874,4.5,"","","",Kill Bill: Vol. 1 (2003)
262,290,4.0,"","","",Once Were Warriors (1994)
263,1020,4.0,"","","",Cool Runnings (1993)
265,266,3.0,"","","",Legends of the Fall (1994)
265,480,4.0,"","","",Jurassic Park (1993)
266,2863,4.0,"","","","Hard Day's Night, A (1964)"
268,2109,4.0,"","","","Jerk, The (1979)"
272,6365,3.5,"","","","Matrix Reloaded, The (2003)"
274,34,4.0,"","","",Babe (1995)
274,44,4.0,"","","",Mortal Kombat (1995)
274,420,3.5,"","","",Beverly Hills Cop III (1994)
274,1645,3.5,"","","",The Devil's Advocate (1997)
274,2115,4.0,"","","",Indiana Jones and the Temple of Doom (1984)
274,2428,4.0,"","","","Faculty, The (1998)"
274,4533,3.5,"","","","Return of the Living Dead, The (1985)"
274,8507,3.0,"","","",Freaks (1932)
274,45210,4.0,"","","",United 93 (2006)
274,68791,2.5,"","","",Terminator Salvation (2009)
275,2330,5.0,"","","",Hands on a Hard Body (1996)
275,5938,5.0,"","","",Deathtrap (1982)
276,88,5.0,"","","",Black Sheep (1996)
279,73017,3.0,"","","",Sherlock Holmes (2009)
280,3755,4.5,"","","","Perfect Storm, The (2000)"
280,8638,4.5,"","","",Before Sunset (2004)
280,8937,4.5,"","","",Friday Night Lights (2004)
283,1265,3.0,"","","",Groundhog Day (1993)
284,589,5.0,"","","",Terminator 2: Judgment Day (1991)
288,8970,3.5,"","","",Finding Neverland (2004)
291,122892,4.0,"","","",Avengers: Age of Ultron (2015)
292,161,4.0,"","","",Crimson Tide (1995)
292,541,3.5,"","","",Blade Runner (1982)
298,2959,5.0,"","","",Fight Club (1999)
298,5225,3.5,"","","",And Your Mother Too (Y tu mamá también) (2001)
298,69524,4.0,"","","",Raiders of the Lost Ark: The Adaptation (1989)
298,116138,2.0,"","","",Leviathan (2014)
299,1997,4.0,"","","","Exorcist, The (1973)"
301,36,4.5,"","","",Dead Man Walking (1995)
301,147,4.0,"","","","Basketball Diaries, The (1995)"
304,836,3.0,"","","",Chain Reaction (1996)
305,316,3.0,"","","",Stargate (1994)
305,85788,2.0,"","","",Insidious (2010)
307,1324,0.5,"","","",Amityville: Dollhouse (1996)
307,2335,3.5,"","","","Waterboy, The (1998)"
307,44840,2.0,"","","","Benchwarmers, The (2006)"
309,1104,3.0,"","","","Streetcar Named Desire, A (1951)"
310,2944,5.0,"","","","Dirty Dozen, The (1967)"
312,1127,4.0,"","","","Abyss, The (1989)"
313,2100,1.0,"","","",Splash (1984)
313,2167,5.0,"","","",Blade (1998)
314,165,2.0,"","","",Die Hard: With a Vengeance (1995)
314,748,3.0,"","","","Arrival, The (1996)"
315,1947,4.0,"","","",West Side Story (1961)
318,1220,3.5,"","","","Blues Brothers, The (1980)"
318,7981,4.5,"","","",Infernal Affairs (Mou gaan dou) (2002)
318,51255,4.0,"","","",Hot Fuzz (2007)
318,89753,4.0,"","","",Tinker Tailor Soldier Spy (2011)
323,509,3.5,"","","","Piano, The (1993)"
323,117176,4.0,"","","",The Theory of Everything (2014)
325,4993,5.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
326,116897,4.0,"","","",Wild Tales (2014)
330,1200,4.0,"","","",Aliens (1986)
332,2905,4.5,"","","",Sanjuro (Tsubaki Sanjûrô) (1962)
332,3030,4.5,"","","",Yojimbo (1961)
334,480,3.0,"","","",Jurassic Park (1993)
339,527,5.0,"","","",Schindler's List (1993)
339,4973,5.0,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
339,5810,3.0,"","","",8 Mile (2002)
339,8873,3.5,"","","","Motorcycle Diaries, The (Diarios de motocicleta) (2004)"
342,223,5.0,"","","",Clerks (1994)
346,47,3.5,"","","",Seven (a.k.a. Se7en) (1995)
351,88932,4.5,"","","",Final Destination 5 (2011)
352,1080,5.0,"","","",Monty Python's Life of Brian (1979)
356,2144,3.5,"","","",Sixteen Candles (1984)
357,26084,5.0,"","","","Music Man, The (1962)"
359,1172,4.5,"","","",Cinema Paradiso (Nuovo cinema Paradiso) (1989)
359,1240,2.5,"","","","Terminator, The (1984)"
361,527,2.5,"","","",Schindler's List (1993)
361,2858,2.5,"","","",American Beauty (1999)
365,93510,4.5,"","","",21 Jump Street (2012)
366,3949,4.0,"","","",Requiem for a Dream (2000)
367,3072,4.0,"","","",Moonstruck (1987)
369,1580,1.0,"","","",Men in Black (a.k.a. MIB) (1997)
372,1479,3.0,"","","","Saint, The (1997)"
378,68954,4.0,"","","",Up (2009)
380,1261,5.0,"","","",Evil Dead II (Dead by Dawn) (1987)
380,33085,3.0,"","","","Amityville Horror, The (2005)"
380,79293,2.0,"","","",Salt (2010)
380,84414,5.0,"","","",All-Star Superman (2011)
380,168252,5.0,"","","",Logan (2017)
381,1552,2.5,"","","",Con Air (1997)
381,2193,2.0,"","","",Willow (1988)
385,14,3.0,"","","",Nixon (1995)
385,265,3.0,"","","",Like Water for Chocolate (Como agua para chocolate) (1992)
385,519,1.0,"","","",RoboCop 3 (1993)
387,3238,1.5,"","","",Eye of the Beholder (1999)
387,4896,3.0,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
387,8376,3.0,"","","",Napoleon Dynamite (2004)
387,51662,3.5,"","","",300 (2007)
393,8636,5.0,"","","",Spider-Man 2 (2004)
393,102445,4.5,"","","",Star Trek Into Darkness (2013)
394,480,3.0,"","","",Jurassic Park (1993)
399,110,3.0,"","","",Braveheart (1995)
403,61248,3.5,"","","",Death Race (2008)
406,2722,3.5,"","","",Deep Blue Sea (1999)
411,216,3.0,"","","",Billy Madison (1995)
414,541,5.0,"","","",Blade Runner (1982)
414,1196,5.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
414,1658,3.0,"","","","Life Less Ordinary, A (1997)"
414,2420,4.0,"","","","Karate Kid, The (1984)"
414,3698,4.0,"","","","Running Man, The (1987)"
414,4902,4.0,"","","","Devil's Backbone, The (Espinazo del diablo, El) (2001)"
414,6162,3.5,"","","",Gerry (2002)
414,6283,4.0,"","","",Cowboy Bebop: The Movie (Cowboy Bebop: Tengoku no Tobira) (2001)
414,7160,3.0,"","","",Monster (2003)
414,27801,4.0,"","","",Ong-Bak: The Thai Warrior (Ong Bak) (2003)
414,40629,4.0,"","","",Pride & Prejudice (2005)
414,55080,4.0,"","","","Brave One, The (2007)"
414,95135,4.0,"","","",Your Sister's Sister (2011)
414,103048,4.0,"","","","Kings of Summer, The (2013)"
415,2686,3.5,"","","","Red Violin, The (Violon rouge, Le) (1998)"
419,2571,4.0,"","","","Matrix, The (1999)"
419,86668,5.0,"","","",Louis Theroux: Law & Disorder (2008)
422,4855,4.0,"","","",Dirty Harry (1971)
424,1921,3.5,"","",1457902516,Pi (1998)
424,1921,3.5,"","",1457902477,Pi (1998)
424,1921,3.5,"","",1457902518,Pi (1998)
424,1921,3.5,"","",1457902521,Pi (1998)
425,2,3.0,"","","",Jumanji (1995)
425,2985,3.0,"","","",RoboCop (1987)
428,2355,1.0,"","","","Bug's Life, A (1998)"
428,4306,1.0,"","","",Shrek (2001)
429,204,4.0,"","","",Under Siege 2: Dark Territory (1995)
429,315,4.0,"","","","Specialist, The (1994)"
432,85885,4.5,"","","",Room in Rome (Habitación en Roma) (2010)
434,778,4.5,"","","",Trainspotting (1996)
434,1246,4.0,"","","",Dead Poets Society (1989)
434,4223,1.5,"","","",Enemy at the Gates (2001)
434,55820,5.0,"","","",No Country for Old Men (2007)
438,1858,3.5,"","","",Mr. Nice Guy (Yat goh ho yan) (1997)
438,3752,4.0,"","","","Me, Myself & Irene (2000)"
438,4886,4.0,"","","","Monsters, Inc. (2001)"
438,5952,4.0,"","","","Lord of the Rings: The Two Towers, The (2002)"
438,8581,3.5,"","","",Pirates of Silicon Valley (1999)
438,8981,1.5,"","","",Closer (2004)
438,32031,3.0,"","","",Robots (2005)
448,1,5.0,"","","",Toy Story (1995)
448,2108,3.0,"","","",L.A. Story (1991)
448,2249,2.0,"","","",My Blue Heaven (1990)
448,4158,0.5,"","","",Monkeybone (2001)
448,69526,1.0,"","","",Transformers: Revenge of the Fallen (2009)
448,74510,3.5,"","","","Girl Who Played with Fire, The (Flickan som lekte med elden) (2009)"
448,95441,4.0,"","","",Ted (2012)
448,101360,1.5,"","","","Call, The (2013)"
448,115170,2.5,"","","","Judge, The (2014)"
448,149354,2.0,"","","",Sisters (2015)
455,315,3.0,"","","","Specialist, The (1994)"
460,1097,3.5,"","","",E.T. the Extra-Terrestrial (1982)
462,300,2.5,"","","",Quiz Show (1994)
462,3089,4.5,"","","",Bicycle Thieves (a.k.a. The Bicycle Thief) (a.k.a. The Bicycle Thieves) (Ladri di biciclette) (1948)
462,8865,2.0,"","","",Sky Captain and the World of Tomorrow (2004)
462,33639,3.5,"","","",Mad Hot Ballroom (2005)
462,100556,5.0,"","","","Act of Killing, The (2012)"
462,142488,4.5,"","","",Spotlight (2015)
465,3623,2.0,"","","",Mission: Impossible II (2000)
469,185,3.0,"","","","Net, The (1995)"
469,924,5.0,"","","",2001: A Space Odyssey (1968)
469,1257,4.0,"","","",Better Off Dead... (1985)
469,2204,4.0,"","","",Saboteur (1942)
474,1080,3.0,"","",1137375841,Monty Python's Life of Brian (1979)
474,1080,3.0,"","",1137375841,Monty Python's Life of Brian (1979)
474,1080,3.0,"","",1137375841,Monty Python's Life of Brian (1979)
474,1179,3.5,"","",1138306883,"Grifters, The (1990)"
474,2111,3.0,"","","","Man with Two Brains, The (1983)"
474,3418,2.5,"","","",Thelma & Louise (1991)
474,4361,4.0,"","",1138032838,Tootsie (1982)
474,5625,3.0,"","","",Moonlight Mile (2002)
474,6289,3.5,"","",1138307085,Ghosts of the Abyss (2003)
474,6339,3.5,"","",1138307176,"Man on the Train (Homme du train, L') (2002)"
474,6341,3.5,"","",1138307304,"Shape of Things, The (2003)"
474,7757,3.0,"","","",Jason and the Argonauts (1963)
474,8451,3.5,"","","",Blackboard Jungle (1955)
475,6934,4.5,"","","","Matrix Revolutions, The (2003)"
477,810,0.5,"","","",Kazaam (1996)
477,4643,3.5,"","","",Planet of the Apes (2001)
480,34,4.0,"","","",Babe (1995)
480,110,5.0,"","","",Braveheart (1995)
480,1968,3.5,"","","","Breakfast Club, The (1985)"
480,2671,2.5,"","","",Notting Hill (1999)
480,3826,1.0,"","","",Hollow Man (2000)
480,5577,4.5,"","","",Igby Goes Down (2002)
480,6857,3.0,"","","",Ninja Scroll (Jûbei ninpûchô) (1995)
480,27837,2.5,"","","",Flight of the Phoenix (2004)
482,780,4.5,"","","",Independence Day (a.k.a. ID4) (1996)
482,1556,3.0,"","","",Speed 2: Cruise Control (1997)
483,2985,2.5,"","","",RoboCop (1987)
483,3275,4.0,"","","","Boondock Saints, The (2000)"
483,5628,4.5,"","","",Wasabi (2001)
483,7090,5.0,"","","",Hero (Ying xiong) (2002)
484,5159,4.0,"","","",Ferngully: The Last Rainforest (1992)
488,1278,2.5,"","","",Young Frankenstein (1974)
490,89804,4.0,"","","","Ides of March, The (2011)"
495,1259,4.5,"","","",Stand by Me (1986)
495,2571,5.0,"","","","Matrix, The (1999)"
495,52973,4.5,"","","",Knocked Up (2007)
495,70286,5.0,"","","",District 9 (2009)
496,3668,3.0,"","","",Romeo and Juliet (1968)
497,112290,4.0,"","","",Boyhood (2014)
506,7444,3.0,"","","",13 Going on 30 (2004)
506,61323,3.0,"","","",Burn After Reading (2008)
509,1032,3.0,"","","",Alice in Wonderland (1951)
509,39435,3.0,"","","","Legend of Zorro, The (2005)"
512,356,5.0,"","","",Forrest Gump (1994)
514,1717,2.5,"","","",Scream 2 (1997)
514,5103,3.5,"","","","Sandlot, The (1993)"
517,3448,3.5,"","","","Good Morning, Vietnam (1987)"
519,72998,4.0,"","","",Avatar (2009)
522,356,3.5,"","","",Forrest Gump (1994)
522,2700,4.5,"","","","South Park: Bigger, Longer and Uncut (1999)"
523,7153,5.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
525,4992,2.0,"","","",Kate & Leopold (2001)
527,1035,5.0,"","","","Sound of Music, The (1965)"
534,3633,2.5,"","","",On Her Majesty's Secret Service (1969)
534,35836,4.0,"","","","40-Year-Old Virgin, The (2005)"
534,54004,5.0,"","","",I Now Pronounce You Chuck and Larry (2007)
534,86892,4.5,"","","",The Man from Nowhere (2010)
534,106491,4.0,"","","",47 Ronin (2013)
535,2702,4.0,"","","",Summer of Sam (1999)
538,2918,4.5,"","","",Ferris Bueller's Day Off (1986)
541,362,5.0,"","","","Jungle Book, The (1994)"
545,2641,3.5,"","","",Superman II (1980)
548,74532,3.0,"","","",Cop Out (2010)
549,589,3.0,"","","",Terminator 2: Judgment Day (1991)
552,2716,3.5,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
554,1088,5.0,"","","",Dirty Dancing (1987)
555,1454,4.0,"","","",SubUrbia (1997)
555,2294,4.0,"","","",Antz (1998)
555,2396,2.0,"","","",Shakespeare in Love (1998)
555,2518,3.0,"","","",Night Shift (1982)
555,3691,3.0,"","","",Private School (1983)
556,94780,3.5,"","","",Snow White and the Huntsman (2012)
560,79132,4.0,"","","",Inception (2010)
561,1394,4.0,"","","",Raising Arizona (1987)
562,593,5.0,"","","","Silence of the Lambs, The (1991)"
563,63992,1.0,"","","",Twilight (2008)
564,104,3.0,"","","",Happy Gilmore (1996)
564,118924,3.0,"","","",Top Five (2014)
565,153,2.0,"","","",Batman Forever (1995)
567,51077,1.0,"","","",Ghost Rider (2007)
567,97836,1.5,"","","",Here Comes the Boom (2012)
571,2878,2.0,"","","",Hell Night (1981)
580,2117,4.0,"","","",1984 (Nineteen Eighty-Four) (1984)
580,3175,2.5,"","","",Galaxy Quest (1999)
586,1376,4.5,"","","",Star Trek IV: The Voyage Home (1986)
586,2571,5.0,"","","","Matrix, The (1999)"
586,162606,4.0,"","","",The Accountant (2016)
590,852,3.0,"","","",Tin Cup (1996)
590,1247,4.0,"","","","Graduate, The (1967)"
590,2013,2.5,"","","","Poseidon Adventure, The (1972)"
590,2795,3.5,"","","",National Lampoon's Vacation (1983)
590,3996,3.5,"","","","Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)"
590,6785,3.0,"","","",Seven Brides for Seven Brothers (1954)
592,240,2.0,"","","",Hideaway (1995)
594,1527,3.0,"","","","Fifth Element, The (1997)"
594,7149,4.5,"","","",Something's Gotta Give (2003)
596,5218,3.5,"","","",Ice Age (2002)
596,5956,2.0,"","","",Gangs of New York (2002)
596,40815,3.5,"","","",Harry Potter and the Goblet of Fire (2005)
596,79132,4.0,"","","",Inception (2010)
597,70,2.0,"","","",From Dusk Till Dawn (1996)
597,1284,4.0,"","","","Big Sleep, The (1946)"
597,1845,4.0,"","","",Zero Effect (1998)
599,1210,5.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
599,2123,2.0,"","","",All Dogs Go to Heaven (1989)
599,2413,3.0,"","","",Clue (1985)
599,2795,2.5,"","","",National Lampoon's Vacation (1983)
599,3735,3.0,"","","",Serpico (1973)
599,3950,2.5,"","","",Tigerland (2000)
599,4127,1.5,"","","","Like Father, Like Son (1987)"
599,26539,3.0,"","","",Death of a Salesman (1985)
599,26630,3.0,"","","",Moonwalker (1988)
599,33725,3.5,"","","",It's All Gone Pete Tong (2004)
599,43419,1.0,"","","",Bandidas (2006)
599,86332,2.5,"","","",Thor (2011)
599,89492,3.5,"","","",Moneyball (2011)
599,95163,3.5,"","","",Dragon Ball: Mystical Adventure (Doragon bôru: Makafushigi dai bôken) (1988)
599,172215,2.5,"","","",Saved by the Bell: Hawaiian Style (1992)
600,346,3.0,"","","",Backbeat (1993)
600,1060,1.0,"","","",Swingers (1996)
600,2160,3.5,"","","",Rosemary's Baby (1968)
600,8973,1.5,"","","",Bad Education (La mala educación) (2004)
600,30812,4.0,"","","","Aviator, The (2004)"
600,45186,3.0,"","","",Mission: Impossible III (2006)
600,46664,2.5,"","","","Fallen Idol, The (1948)"
601,170705,5.0,"","","",Band of Brothers (2001)
603,377,5.0,"","","",Speed (1994)
603,1103,5.0,"","","",Rebel Without a Cause (1955)
603,1150,4.0,"","","","Return of Martin Guerre, The (Retour de Martin Guerre, Le) (1982)"
603,1391,5.0,"","","",Mars Attacks! (1996)
603,1406,4.0,"","","",La Cérémonie (1995)
603,2531,4.0,"","","",Battle for the Planet of the Apes (1973)
603,3070,3.0,"","","","Adventures of Buckaroo Banzai Across the 8th Dimension, The (1984)"
605,65685,3.0,"","","",Inkheart (2008)
605,69844,4.5,"","","",Harry Potter and the Half-Blood Prince (2009)
605,72737,3.5,"","","","Princess and the Frog, The (2009)"
606,3176,4.0,"","","","Talented Mr. Ripley, The (1999)"
608,784,3.0,"","","","Cable Guy, The (1996)"
610,1291,4.5,"","","",Indiana Jones and the Last Crusade (1989)
610,5093,2.5,"","","",Collateral Damage (2002)
610,76077,3.5,"","","",Hot Tub Time Machine (2010)
610,95207,2.5,"","","",Abraham Lincoln: Vampire Hunter (2012)
610,102066,4.0,"","","",Resolution (2012)
1,3729,5.0,"","","",Shaft (1971)
4,2109,4.0,"","","","Jerk, The (1979)"
6,7,4.0,"","","",Sabrina (1995)
8,39,3.0,"","","",Clueless (1995)
9,4131,1.0,"","","",Making Mr. Right (1987)
10,82499,2.0,"","","",How Do You Know (2010)
15,849,2.0,"","","",Escape from L.A. (1996)
15,89745,2.0,"","","","Avengers, The (2012)"
18,36519,3.0,"","","",Transporter 2 (2005)
19,2485,3.0,"","","",She's All That (1999)
20,2085,4.0,"","","",101 Dalmatians (One Hundred and One Dalmatians) (1961)
21,145,3.0,"","","",Bad Boys (1995)
21,73017,2.5,"","","",Sherlock Holmes (2009)
28,31,2.5,"","","",Dangerous Minds (1995)
28,456,2.0,"","","",Fresh (1994)
29,904,4.5,"","","",Rear Window (1954)
29,1201,5.0,"","","","Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)"
42,1391,2.0,"","","",Mars Attacks! (1996)
42,2433,3.0,"","","","Civil Action, A (1998)"
42,4654,3.0,"","","",Road House (1989)
45,441,3.0,"","","",Dazed and Confused (1993)
45,3248,2.0,"","","",Sister Act 2: Back in the Habit (1993)
45,4886,5.0,"","","","Monsters, Inc. (2001)"
48,168,3.5,"","","",First Knight (1995)
48,2081,4.5,"","","","Little Mermaid, The (1989)"
48,2791,2.5,"","","",Airplane! (1980)
50,5932,3.5,"","","",Burden of Dreams (1982)
51,4267,4.5,"","","",One Night at McCool's (2001)
57,922,4.0,"","","",Sunset Blvd. (a.k.a. Sunset Boulevard) (1950)
57,1287,5.0,"","","",Ben-Hur (1959)
57,1376,4.0,"","","",Star Trek IV: The Voyage Home (1986)
57,2616,2.0,"","","",Dick Tracy (1990)
62,79357,4.5,"","","",Mr. Nobody (2009)
62,109487,5.0,"","","",Interstellar (2014)
63,1148,5.0,"","","",Wallace & Gromit: The Wrong Trousers (1993)
63,1288,5.0,"","","",This Is Spinal Tap (1984)
63,92494,5.0,"","","",Dylan Moran: Monster (2004)
66,224,5.0,"","","",Don Juan DeMarco (1995)
66,762,2.5,"","","",Striptease (1996)
66,2020,4.0,"","","",Dangerous Liaisons (1988)
67,1291,3.5,"","","",Indiana Jones and the Last Crusade (1989)
67,2028,4.5,"","","",Saving Private Ryan (1998)
68,345,1.0,"","","","Adventures of Priscilla, Queen of the Desert, The (1994)"
68,1220,3.0,"","","","Blues Brothers, The (1980)"
68,1923,4.0,"","","",There's Something About Mary (1998)
68,4993,4.5,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
68,8910,1.0,"","","",I Heart Huckabees (2004)
68,46578,3.0,"","","",Little Miss Sunshine (2006)
68,61240,2.5,"","","",Let the Right One In (Låt den rätte komma in) (2008)
68,65188,4.5,"","","",Dear Zachary: A Letter to a Son About His Father (2008)
68,122904,4.0,"","","",Deadpool (2016)
69,4874,5.0,"","","",K-PAX (2001)
70,1270,4.0,"","","",Back to the Future (1985)
73,138036,2.5,"","","",The Man from U.N.C.L.E. (2015)
76,34405,5.0,"","","",Serenity (2005)
77,54286,3.0,"","","","Bourne Ultimatum, The (2007)"
80,80363,4.0,"","","",Resident Evil: Afterlife (2010)
82,2383,2.5,"","","",Police Academy 6: City Under Siege (1989)
83,916,5.0,"","","",Roman Holiday (1953)
87,60,3.0,"","","","Indian in the Cupboard, The (1995)"
89,1278,0.5,"","","",Young Frankenstein (1974)
89,3061,2.0,"","","",Holiday Inn (1942)
89,3606,3.5,"","","",On the Town (1949)
89,38038,2.5,"","","",Wallace & Gromit in The Curse of the Were-Rabbit (2005)
91,1101,3.0,"","","",Top Gun (1986)
91,4386,4.0,"","","",Cats & Dogs (2001)
91,6755,4.0,"","","",Bubba Ho-tep (2002)
93,434,5.0,"","","",Cliffhanger (1993)
97,593,5.0,"","","","Silence of the Lambs, The (1991)"
100,3512,4.0,"","","",Return to Me (2000)
102,153,3.0,"","","",Batman Forever (1995)
105,58554,2.0,"","","","Class, The (Klass) (2007)"
105,59369,3.5,"","","",Taken (2008)
105,71535,4.0,"","","",Zombieland (2009)
109,11,4.0,"","","","American President, The (1995)"
111,4700,3.0,"","","","Princess Diaries, The (2001)"
111,5528,3.0,"","","",One Hour Photo (2002)
111,170357,4.0,"","","",Dave Chappelle: The Age of Spin (2017)
112,19,4.0,"","","",Ace Ventura: When Nature Calls (1995)
116,1380,4.5,"","","",Grease (1978)
116,35836,2.5,"","","","40-Year-Old Virgin, The (2005)"
122,72407,2.0,"","","","Twilight Saga: New Moon, The (2009)"
125,2600,5.0,"","","",eXistenZ (1999)
125,134170,4.0,"","","",Kung Fury (2015)
128,935,5.0,"","","","Band Wagon, The (1953)"
129,6093,4.5,"","","","Last Unicorn, The (1982)"
131,260,2.5,"","","",Star Wars: Episode IV - A New Hope (1977)
132,838,2.0,"","","",Emma (1996)
132,2324,4.0,"","","",Life Is Beautiful (La Vita è bella) (1997)
135,858,4.0,"","","","Godfather, The (1972)"
135,2387,4.0,"","","",Very Bad Things (1998)
137,951,5.0,"","","",His Girl Friday (1940)
137,2997,4.0,"","","",Being John Malkovich (1999)
137,6993,4.5,"","","",Hannah and Her Sisters (1986)
140,317,4.0,"","","","Santa Clause, The (1994)"
140,480,4.0,"","","",Jurassic Park (1993)
140,5952,4.0,"","","","Lord of the Rings: The Two Towers, The (2002)"
140,6934,3.0,"","","","Matrix Revolutions, The (2003)"
140,7137,3.0,"","","","Cooler, The (2003)"
151,562,3.0,"","","",Welcome to the Dollhouse (1995)
154,106002,4.0,"","","",Ender's Game (2013)
156,2081,3.0,"","","","Little Mermaid, The (1989)"
160,2402,1.0,"","","",Rambo: First Blood Part II (1985)
161,2080,3.5,"","","",Lady and the Tramp (1955)
165,2194,4.0,"","","","Untouchables, The (1987)"
167,1663,3.5,"","","",Stripes (1981)
