353,292,4.0,"","","",Outbreak (1995)
357,339,3.5,"","","",While You Were Sleeping (1995)
357,440,3.5,"","","",Dave (1993)
357,1022,4.5,"","","",Cinderella (1950)
357,2581,4.0,"","","",Never Been Kissed (1999)
357,2863,4.0,"","","","Hard Day's Night, A (1964)"
359,2407,3.5,"","","",Cocoon (1985)
359,2701,3.0,"","","",Wild Wild West (1999)
359,52604,4.0,"","","",Fracture (2007)
365,1380,2.0,"","","",Grease (1978)
365,1968,4.0,"","","","Breakfast Club, The (1985)"
367,2407,4.0,"","","",Cocoon (1985)
367,4489,4.0,"","","",Coming to America (1988)
368,678,4.0,"","","",Some Folks Call It a Sling Blade (1993)
368,2193,2.0,"","","",Willow (1988)
369,216,3.5,"","","",Billy Madison (1995)
369,2371,2.5,"","","",Fletch (1985)
369,4262,3.0,"","","",Scarface (1983)
372,110,4.0,"","","",Braveheart (1995)
376,19,2.0,"","","",Ace Ventura: When Nature Calls (1995)
376,5445,5.0,"","","",Minority Report (2002)
378,2329,4.5,"","","",American History X (1998)
380,317,4.0,"","","","Santa Clause, The (1994)"
380,4821,5.0,"","","",Joy Ride (2001)
380,5349,4.0,"","","",Spider-Man (2002)
380,8967,2.0,"","","",Seed of Chucky (Child's Play 5) (2004)
380,40815,5.0,"","","",Harry Potter and the Goblet of Fire (2005)
380,166946,4.0,"","","",The Founder (2016)
381,1207,3.0,"","","",To Kill a Mockingbird (1962)
381,78893,2.5,"","","","Last Airbender, The (2010)"
382,7153,5.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
382,94985,3.5,"","","",Get the Gringo (2012)
384,2262,3.0,"","","",About Last Night... (1986)
387,31,2.5,"","","",Dangerous Minds (1995)
387,1307,3.5,"","","",When Harry Met Sally... (1989)
387,3204,3.5,"","","","Boys from Brazil, The (1978)"
387,3300,3.5,"","","",Pitch Black (2000)
387,3608,3.0,"","","",Pee-wee's Big Adventure (1985)
391,1892,3.0,"","","","Perfect Murder, A (1998)"
391,2947,4.0,"","","",Goldfinger (1964)
392,2707,3.0,"","","",Arlington Road (1999)
393,36517,5.0,"","","","Constant Gardener, The (2005)"
394,367,3.0,"","","","Mask, The (1994)"
399,2194,5.0,"","","","Untouchables, The (1987)"
402,5,3.0,"","","",Father of the Bride Part II (1995)
405,1241,4.0,"","","",Dead Alive (Braindead) (1992)
405,3409,4.0,"","","",Final Destination (2000)
411,300,3.0,"","","",Quiz Show (1994)
414,1608,3.0,"","","",Air Force One (1997)
414,1609,2.0,"","","",187 (One Eight Seven) (1997)
414,3992,3.0,"","","",Malèna (2000)
414,4458,4.0,"","","",Africa: The Serengeti (1994)
414,6370,5.0,"","","","Spanish Apartment, The (L'auberge espagnole) (2002)"
414,88129,5.0,"","","",Drive (2011)
417,68157,5.0,"","","",Inglourious Basterds (2009)
419,2959,5.0,"","","",Fight Club (1999)
419,64614,4.0,"","","",Gran Torino (2008)
425,50,4.5,"","","","Usual Suspects, The (1995)"
428,593,2.5,"","","","Silence of the Lambs, The (1991)"
428,3000,2.5,"","","",Princess Mononoke (Mononoke-hime) (1997)
428,4030,2.5,"","","",Dracula 2000 (2000)
429,169,3.0,"","","",Free Willy 2: The Adventure Home (1995)
429,421,4.0,"","","",Black Beauty (1994)
430,2599,4.0,"","","",Election (1999)
432,44759,3.0,"","","",Basic Instinct 2 (2006)
434,54272,3.5,"","","","Simpsons Movie, The (2007)"
435,3510,4.5,"","","",Frequency (2000)
436,508,4.0,"","","",Philadelphia (1993)
438,455,2.5,"","","",Free Willy (1993)
438,31878,3.5,"","","",Kung Fu Hustle (Gong fu) (2004)
439,2028,4.0,"","","",Saving Private Ryan (1998)
444,431,4.0,"","","",Carlito's Way (1993)
446,237,3.0,"","","",Forget Paris (1995)
447,2,5.0,"","","",Jumanji (1995)
447,588,5.0,"","","",Aladdin (1992)
448,1148,4.0,"","","",Wallace & Gromit: The Wrong Trousers (1993)
448,4681,4.0,"","","","War of the Roses, The (1989)"
448,6662,4.0,"","","","Pink Panther, The (1963)"
448,26133,3.5,"","","","Charlie Brown Christmas, A (1965)"
448,34162,4.0,"","","",Wedding Crashers (2005)
448,79702,3.0,"","","",Scott Pilgrim vs. the World (2010)
448,91128,3.0,"","","","Rum Diary, The (2011)"
448,98279,3.0,"","","","Fantastic Fear of Everything, A (2012)"
448,102123,4.0,"","","",This Is the End (2013)
448,109864,2.0,"","","",Veronica Mars (2014)
448,143472,1.5,"","","",Into the Grizzly Maze (2015)
451,6,4.0,"","","",Heat (1995)
452,2600,4.0,"","","",eXistenZ (1999)
462,6466,2.0,"","","",Mississippi Masala (1991)
465,3702,4.0,"","","",Mad Max (1979)
468,185,3.0,"","","","Net, The (1995)"
469,555,5.0,"","","",True Romance (1993)
469,913,3.0,"","","","Maltese Falcon, The (1941)"
469,1247,3.0,"","","","Graduate, The (1967)"
469,2524,4.0,"","","","Towering Inferno, The (1974)"
469,3362,4.0,"","","",Dog Day Afternoon (1975)
474,668,3.5,"","",1138137607,Song of the Little Road (Pather Panchali) (1955)
474,1148,4.0,"","",1137368133,Wallace & Gromit: The Wrong Trousers (1993)
474,1189,4.0,"","",1137201133,"Thin Blue Line, The (1988)"
474,1189,4.0,"","",1137201133,"Thin Blue Line, The (1988)"
474,1256,2.5,"","","",Duck Soup (1933)
474,2006,4.0,"","",1138031745,"Mask of Zorro, The (1998)"
474,2006,4.0,"","",1138031745,"Mask of Zorro, The (1998)"
474,2424,5.0,"","",1137202717,You've Got Mail (1998)
474,2424,5.0,"","",1137202717,You've Got Mail (1998)
474,2442,4.0,"","",1137201903,Hilary and Jackie (1998)
474,2787,2.0,"","",1137374342,Cat's Eye (1985)
474,3182,4.0,"","","","Mr. Death: The Rise and Fall of Fred A. Leuchter, Jr. (1999)"
474,3479,2.0,"","","",Ladyhawke (1985)
477,1748,4.5,"","","",Dark City (1998)
477,2798,0.5,"","","",Problem Child (1990)
477,3160,4.0,"","","",Magnolia (1999)
477,5388,4.0,"","","",Insomnia (2002)
478,33493,4.0,"","","",Star Wars: Episode III - Revenge of the Sith (2005)
479,110,2.0,"","","",Braveheart (1995)
479,2542,4.0,"","","","Lock, Stock & Two Smoking Barrels (1998)"
480,282,3.0,"","","",Nell (1994)
480,520,2.0,"","","",Robin Hood: Men in Tights (1993)
480,1079,2.5,"","","","Fish Called Wanda, A (1988)"
480,1259,3.5,"","","",Stand by Me (1986)
480,2664,3.0,"","","",Invasion of the Body Snatchers (1956)
480,2716,4.0,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
480,8866,3.0,"","","",Wimbledon (2004)
480,51255,4.0,"","","",Hot Fuzz (2007)
483,68954,5.0,"","","",Up (2009)
484,2296,4.0,"","","","Night at the Roxbury, A (1998)"
488,36,4.5,"","","",Dead Man Walking (1995)
489,4874,4.0,"","","",K-PAX (2001)
489,6793,0.5,"","","",Beethoven (1992)
490,2078,3.0,"","","","Jungle Book, The (1967)"
495,333,3.5,"","","",Tommy Boy (1995)
495,1580,3.5,"","","",Men in Black (a.k.a. MIB) (1997)
495,97938,5.0,"","","",Life of Pi (2012)
502,1250,5.0,"","","","Bridge on the River Kwai, The (1957)"
509,58293,3.0,"","","","10,000 BC (2008)"
513,7153,3.5,"","","","Lord of the Rings: The Return of the King, The (2003)"
514,588,4.0,"","","",Aladdin (1992)
514,81845,4.0,"","","","King's Speech, The (2010)"
516,2021,2.0,"","","",Dune (1984)
517,2053,0.5,"","","","Honey, I Blew Up the Kid (1992)"
517,8969,2.0,"","","",Bridget Jones: The Edge of Reason (2004)
517,46972,2.5,"","","",Night at the Museum (2006)
517,135143,3.5,"","","",Fantastic Beasts and Where to Find Them (2016)
521,694,3.0,"","","","Substitute, The (1996)"
522,541,2.5,"","","",Blade Runner (1982)
522,2384,0.5,"","","",Babe: Pig in the City (1998)
524,253,3.0,"","","",Interview with the Vampire: The Vampire Chronicles (1994)
524,1246,3.0,"","","",Dead Poets Society (1989)
525,3948,2.0,"","","",Meet the Parents (2000)
525,4718,1.0,"","","",American Pie 2 (2001)
525,42734,4.0,"","","",Hoodwinked! (2005)
525,45880,4.0,"","","",Marie Antoinette (2006)
525,127164,3.5,"","","","What Happened, Miss Simone? (2015)"
532,1213,5.0,"","","",Goodfellas (1990)
534,1801,4.5,"","","","Man in the Iron Mask, The (1998)"
536,357,1.0,"","","",Four Weddings and a Funeral (1994)
537,86911,3.5,"","","","Hangover Part II, The (2011)"
541,454,4.0,"","","","Firm, The (1993)"
543,4545,4.0,"","","",Short Circuit (1986)
551,112183,0.5,"","","",Birdman: Or (The Unexpected Virtue of Ignorance) (2014)
552,95,1.5,"","","",Broken Arrow (1996)
555,1391,2.0,"","","",Mars Attacks! (1996)
555,3442,1.0,"","","",Band of the Hand (1986)
555,3844,5.0,"","","",Steel Magnolias (1989)
555,4002,5.0,"","","","Planes, Trains & Automobiles (1987)"
560,1092,3.5,"","","",Basic Instinct (1992)
560,74458,3.5,"","","",Shutter Island (2010)
561,2372,3.5,"","","",Fletch Lives (1989)
561,112852,4.0,"","","",Guardians of the Galaxy (2014)
562,1974,4.5,"","","",Friday the 13th (1980)
562,56757,5.0,"","","",Sweeney Todd: The Demon Barber of Fleet Street (2007)
563,7380,3.0,"","","",Ella Enchanted (2004)
565,377,4.0,"","","",Speed (1994)
566,32,4.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
567,94959,3.5,"","",1525286360,Moonrise Kingdom (2012)
567,112623,2.0,"","","",Dawn of the Planet of the Apes (2014)
570,329,3.5,"","","",Star Trek: Generations (1994)
571,1339,4.0,"","","",Dracula (Bram Stoker's Dracula) (1992)
572,1179,1.0,"","","","Grifters, The (1990)"
572,1265,1.0,"","","",Groundhog Day (1993)
572,1293,4.0,"","","",Gandhi (1982)
573,165,5.0,"","","",Die Hard: With a Vengeance (1995)
573,1200,4.0,"","","",Aliens (1986)
573,5110,5.0,"","","",Super Troopers (2001)
573,32587,4.5,"","","",Sin City (2005)
573,33162,4.5,"","","",Kingdom of Heaven (2005)
577,2410,3.0,"","","",Rocky III (1982)
580,4874,4.5,"","","",K-PAX (2001)
582,1196,4.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
587,3448,4.0,"","","","Good Morning, Vietnam (1987)"
588,50,5.0,"","","","Usual Suspects, The (1995)"
590,1028,3.5,"","","",Mary Poppins (1964)
590,1717,2.0,"","","",Scream 2 (1997)
590,59615,3.0,"","","",Indiana Jones and the Kingdom of the Crystal Skull (2008)
596,5903,4.0,"","","",Equilibrium (2002)
596,40955,3.5,"","","",Breakfast on Pluto (2005)
596,111913,4.5,"","","",Lilting (2014)
596,188301,4.0,"","","",Ant-Man and the Wasp (2018)
597,1172,5.0,"","","",Cinema Paradiso (Nuovo cinema Paradiso) (1989)
597,1185,4.0,"","","",My Left Foot (1989)
597,1449,5.0,"","","",Waiting for Guffman (1996)
597,1906,3.0,"","","",Mr. Jealousy (1997)
597,2262,3.0,"","","",About Last Night... (1986)
599,188,2.5,"","","","Prophecy, The (1995)"
599,719,3.0,"","","",Multiplicity (1996)
599,833,1.5,"","","",High School High (1996)
599,1199,3.5,"","","",Brazil (1985)
599,33836,1.5,"","","",Bewitched (2005)
599,67255,3.0,"","","","Girl with the Dragon Tattoo, The (Män som hatar kvinnor) (2009)"
599,76251,3.0,"","","",Kick-Ass (2010)
599,102125,3.0,"","","",Iron Man 3 (2013)
599,159817,3.0,"","","",Planet Earth (2006)
600,1296,1.5,"","","","Room with a View, A (1986)"
600,5225,3.5,"","","",And Your Mother Too (Y tu mamá también) (2001)
600,6807,5.0,"","","",Monty Python's The Meaning of Life (1983)
601,122918,4.0,"","","",Guardians of the Galaxy 2 (2017)
602,292,3.0,"","","",Outbreak (1995)
603,357,4.0,"","","",Four Weddings and a Funeral (1994)
603,1263,5.0,"","","","Deer Hunter, The (1978)"
603,1498,3.0,"","","",Inventing the Abbotts (1997)
603,1541,1.0,"","","",Addicted to Love (1997)
603,2719,1.0,"","","","Haunting, The (1999)"
603,3571,4.0,"","","",Time Code (2000)
603,4235,5.0,"","","",Amores Perros (Love's a Bitch) (2000)
605,7153,5.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
606,1117,3.5,"","","","Eighth Day, The (Huitième jour, Le) (1996)"
606,4014,4.5,"","","",Chocolat (2000)
606,39715,1.0,"","","",American Pie Presents: Band Camp (American Pie 4: Band Camp) (2005)
608,1210,4.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
610,3948,4.0,"","","",Meet the Parents (2000)
610,3981,2.0,"","","",Red Planet (2000)
610,4881,3.5,"","","","Man Who Wasn't There, The (2001)"
610,5444,3.5,"","","",Lilo & Stitch (2002)
610,33162,3.0,"","","",Kingdom of Heaven (2005)
610,55280,4.0,"","","",Lars and the Real Girl (2007)
610,96610,5.0,"","","",Looper (2012)
610,101739,3.5,"","","",Evil Dead (2013)
1,1240,5.0,"","","","Terminator, The (1984)"
1,1473,4.0,"","","",Best Men (1997)
1,2291,5.0,"","","",Edward Scissorhands (1990)
4,800,4.0,"","","",Lone Star (1996)
6,180,2.0,"","","",Mallrats (1995)
6,186,3.0,"","","",Nine Months (1995)
6,273,3.0,"","","",Mary Shelley's Frankenstein (Frankenstein) (1994)
11,10,3.0,"","","",GoldenEye (1995)
14,339,4.0,"","","",While You Were Sleeping (1995)
16,1281,3.0,"","","","Great Dictator, The (1940)"
18,3462,4.0,"","","",Modern Times (1936)
19,258,3.0,"","","","Kid in King Arthur's Court, A (1995)"
19,637,2.0,"","","",Sgt. Bilko (1996)
19,933,4.0,"","","",To Catch a Thief (1955)
19,1855,2.0,"","","",Krippendorf's Tribe (1998)
19,2048,3.0,"","","","Great Mouse Detective, The (1986)"
19,3257,2.0,"","","","Bodyguard, The (1992)"
20,3784,2.5,"","","","Kid, The (2000)"
20,3852,4.0,"","","","Tao of Steve, The (2000)"
21,586,2.5,"","","",Home Alone (1990)
21,5218,4.0,"","","",Ice Age (2002)
28,507,4.0,"","","","Perfect World, A (1993)"
28,1201,4.0,"","","","Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)"
28,1358,4.0,"","","",Sling Blade (1996)
28,8378,4.0,"","","","Doctor, The (1991)"
28,48326,2.5,"","","",All the King's Men (2006)
28,58803,3.0,"","","",21 (2008)
28,64716,4.0,"","","",Seven Pounds (2008)
32,265,5.0,"","","",Like Water for Chocolate (Como agua para chocolate) (1992)
36,1396,1.5,"","","",Sneakers (1992)
36,3897,4.5,"","","",Almost Famous (2000)
38,273,2.0,"","","",Mary Shelley's Frankenstein (Frankenstein) (1994)
39,3481,5.0,"","","",High Fidelity (2000)
40,296,5.0,"","","",Pulp Fiction (1994)
41,2329,4.0,"","","",American History X (1998)
42,410,2.0,"","","",Addams Family Values (1993)
43,34,5.0,"","","",Babe (1995)
50,1263,3.5,"","","","Deer Hunter, The (1978)"
50,122898,0.5,"","","",Justice League (2017)
51,4496,3.5,"","","",D.O.A. (1988)
52,1198,3.5,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
52,34437,3.0,"","","",Broken Flowers (2005)
52,39183,4.0,"","","",Brokeback Mountain (2005)
54,318,4.0,"","","","Shawshank Redemption, The (1994)"
57,198,3.0,"","","",Strange Days (1995)
57,999,2.0,"","","",2 Days in the Valley (1996)
57,1552,1.0,"","","",Con Air (1997)
57,3494,5.0,"","","",True Grit (1969)
59,110,2.0,"","","",Braveheart (1995)
62,318,4.0,"","","","Shawshank Redemption, The (1994)"
63,527,4.0,"","","",Schindler's List (1993)
63,8917,4.0,"","","",Team America: World Police (2004)
63,54259,3.5,"","","",Stardust (2007)
64,1,4.0,"","","",Toy Story (1995)
64,1391,3.5,"","","",Mars Attacks! (1996)
64,4022,3.5,"","","",Cast Away (2000)
66,1784,5.0,"","","",As Good as It Gets (1997)
68,902,3.5,"","","",Breakfast at Tiffany's (1961)
68,1407,2.5,"","","",Scream (1996)
68,2763,4.5,"","","","Thomas Crown Affair, The (1999)"
68,4776,4.5,"","","",Training Day (2001)
68,46948,3.5,"","","",Monster House (2006)
69,3552,5.0,"","","",Caddyshack (1980)
71,208,2.0,"","","",Waterworld (1995)
73,58998,3.5,"","","",Forgetting Sarah Marshall (2008)
74,48394,4.5,"","","","Pan's Labyrinth (Laberinto del fauno, El) (2006)"
76,6373,2.0,"","","",Bruce Almighty (2003)
80,318,5.0,"","","","Shawshank Redemption, The (1994)"
80,2232,4.0,"","","",Cube (1997)
81,296,3.0,"","","",Pulp Fiction (1994)
82,3638,3.5,"","","",Moonraker (1979)
83,161,3.5,"","","",Crimson Tide (1995)
86,6377,4.5,"","","",Finding Nemo (2003)
89,918,3.0,"","","",Meet Me in St. Louis (1944)
89,50872,5.0,"","","",Ratatouille (2007)
89,73319,2.0,"","","",Leap Year (2010)
89,93006,4.5,"","","","Very Potter Musical, A (2009)"
89,133879,4.0,"","","",Carry On Don't Lose Your Head (1966)
91,225,3.0,"","","",Disclosure (1994)
94,19,2.0,"","","",Ace Ventura: When Nature Calls (1995)
95,4901,4.0,"","","",Spy Game (2001)
96,367,5.0,"","","","Mask, The (1994)"
102,296,5.0,"","","",Pulp Fiction (1994)
103,70,3.5,"","","",From Dusk Till Dawn (1996)
104,1688,3.0,"","","",Anastasia (1997)
104,4886,4.0,"","","","Monsters, Inc. (2001)"
104,5218,3.5,"","","",Ice Age (2002)
105,111,4.5,"","","",Taxi Driver (1976)
105,4270,4.0,"","","","Mummy Returns, The (2001)"
105,4974,3.0,"","","",Not Another Teen Movie (2001)
105,63515,4.0,"","","",The Island (2006)
105,98491,4.0,"","","",Paperman (2012)
109,272,3.0,"","","","Madness of King George, The (1994)"
111,46948,0.5,"","","",Monster House (2006)
111,181065,3.5,"","","",Jack Whitehall: At Large (2017)
113,2475,5.0,"","","",52 Pick-Up (1986)
117,2,3.0,"","","",Jumanji (1995)
117,661,3.0,"","","",James and the Giant Peach (1996)
118,1213,5.0,"","","",Goodfellas (1990)
119,109374,3.5,"","","","Grand Budapest Hotel, The (2014)"
120,631,3.0,"","","",All Dogs Go to Heaven 2 (1996)
122,81591,5.0,"","","",Black Swan (2010)
122,109487,5.0,"","","",Interstellar (2014)
123,60684,4.0,"","","",Watchmen (2009)
123,109487,4.5,"","","",Interstellar (2014)
125,62439,4.5,"","","",My Best Friend's Girl (2008)
125,95761,4.5,"","","",Killer Joe (2011)
126,185,3.0,"","","","Net, The (1995)"
129,45499,4.5,"","","",X-Men: The Last Stand (2006)
132,1298,3.0,"","","",Pink Floyd: The Wall (1982)
132,2987,3.0,"","","",Who Framed Roger Rabbit? (1988)
132,36517,2.5,"","","","Constant Gardener, The (2005)"
133,588,3.0,"","","",Aladdin (1992)
135,2571,5.0,"","","","Matrix, The (1999)"
140,4025,4.0,"","","",Miss Congeniality (2000)
140,4299,3.0,"","","","Knight's Tale, A (2001)"
141,4018,3.5,"","","",What Women Want (2000)
144,1059,4.5,"","","",William Shakespeare's Romeo + Juliet (1996)
153,527,2.0,"","","",Schindler's List (1993)
156,661,4.0,"","","",James and the Giant Peach (1996)
156,1354,5.0,"","","",Breaking the Waves (1996)
158,2605,2.5,"","","",Entrapment (1999)
160,153,3.0,"","","",Batman Forever (1995)
160,2253,1.0,"","","",Toys (1992)
166,2858,4.0,"","","",American Beauty (1999)
167,104,4.0,"","",1154718872,Happy Gilmore (1996)
167,3793,5.0,"","","",X-Men (2000)
172,1982,3.0,"","","",Halloween (1978)
177,246,3.0,"","","",Hoop Dreams (1994)
177,2724,3.5,"","","",Runaway Bride (1999)
177,5449,3.0,"","","",Mr. Deeds (2002)
177,88163,4.0,"","","","Crazy, Stupid, Love. (2011)"
177,89904,5.0,"","","",The Artist (2011)
182,97,4.5,"","","","Hate (Haine, La) (1995)"
182,1799,3.0,"","","",Suicide Kings (1997)
182,2025,3.5,"","","",Lolita (1997)
182,3108,4.5,"","","","Fisher King, The (1991)"
183,377,5.0,"","","",Speed (1994)
184,177285,3.0,"","","",Sword Art Online The Movie: Ordinal Scale (2017)
187,1265,4.5,"","","",Groundhog Day (1993)
188,1086,4.0,"","","",Dial M for Murder (1954)
189,54286,4.5,"","","","Bourne Ultimatum, The (2007)"
193,2858,2.5,"","","",American Beauty (1999)
195,2006,4.0,"","","","Mask of Zorro, The (1998)"
195,2391,4.0,"","","","Simple Plan, A (1998)"
198,4932,1.0,"","","",Dressed to Kill (1980)
199,2699,4.0,"","","",Arachnophobia (1990)
200,1393,4.0,"","","",Jerry Maguire (1996)
200,1513,3.5,"","","",Romy and Michele's High School Reunion (1997)
202,908,5.0,"","","",North by Northwest (1959)
202,1270,4.0,"","","",Back to the Future (1985)
202,2028,4.0,"","","",Saving Private Ryan (1998)
202,3176,4.0,"","","","Talented Mr. Ripley, The (1999)"
204,293,4.5,"","","",Léon: The Professional (a.k.a. The Professional) (Léon) (1994)
217,471,2.0,"","","","Hudsucker Proxy, The (1994)"
217,520,2.0,"","","",Robin Hood: Men in Tights (1993)
217,2613,2.0,"","","",Night of the Comet (1984)
219,1288,3.5,"","","",This Is Spinal Tap (1984)
221,356,3.5,"","","",Forrest Gump (1994)
221,5902,4.0,"","","",Adaptation (2002)
222,2379,2.5,"","","",Police Academy 2: Their First Assignment (1985)
222,64614,4.0,"","","",Gran Torino (2008)
222,95449,1.5,"","","",Magic Mike (2012)
226,2081,2.5,"","","","Little Mermaid, The (1989)"
226,2683,4.0,"","","",Austin Powers: The Spy Who Shagged Me (1999)
226,34048,2.0,"","","",War of the Worlds (2005)
226,55290,4.0,"","","",Gone Baby Gone (2007)
227,105844,4.0,"","","",12 Years a Slave (2013)
229,593,4.0,"","","","Silence of the Lambs, The (1991)"
230,590,2.5,"","","",Dances with Wolves (1990)
232,7150,3.0,"","","",Stuck on You (2003)
234,648,4.0,"","","",Mission: Impossible (1996)
234,3285,3.0,"","","","Beach, The (2000)"
235,434,3.0,"","","",Cliffhanger (1993)
235,551,3.0,"","","","Nightmare Before Christmas, The (1993)"
238,1608,4.0,"","","",Air Force One (1997)
239,474,3.5,"","","",In the Line of Fire (1993)
239,1580,4.0,"","","",Men in Black (a.k.a. MIB) (1997)
240,3,4.0,"","","",Grumpier Old Men (1995)
246,123,5.0,"","","",Chungking Express (Chung Hing sam lam) (1994)
246,6016,3.5,"","","",City of God (Cidade de Deus) (2002)
247,589,3.5,"","","",Terminator 2: Judgment Day (1991)
249,1562,2.5,"","","",Batman & Robin (1997)
249,3785,3.5,"","","",Scary Movie (2000)
249,6482,3.0,"","","",Dumb and Dumberer: When Harry Met Lloyd (2003)
249,90439,3.5,"","","",Margin Call (2011)
249,97836,3.5,"","","",Here Comes the Boom (2012)
249,102033,3.5,"","","",Pain & Gain (2013)
249,103137,2.5,"","","","Bling Ring, The (2013)"
256,30707,4.0,"","","",Million Dollar Baby (2004)
256,117851,3.5,"","","",Penguins of Madagascar (2014)
260,3362,2.0,"","","",Dog Day Afternoon (1975)
264,2054,2.5,"","","","Honey, I Shrunk the Kids (1989)"
265,36,4.0,"","","",Dead Man Walking (1995)
265,1097,3.0,"","","",E.T. the Extra-Terrestrial (1982)
265,2240,3.0,"","","",My Bodyguard (1980)
266,1196,5.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
268,1923,3.0,"","","",There's Something About Mary (1998)
270,7,3.0,"","","",Sabrina (1995)
272,4993,2.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
274,1460,3.5,"","","",That Darn Cat (1997)
274,4167,3.5,"","","",15 Minutes (2001)
274,6005,3.5,"","","",Blue Collar Comedy Tour: The Movie (2003)
274,46970,3.5,"","","",Talladega Nights: The Ballad of Ricky Bobby (2006)
274,60522,3.0,"","","","Machine Girl, The (Kataude mashin gâru) (2008)"
279,7153,4.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
279,48774,4.5,"","","",Children of Men (2006)
279,175303,5.0,"","","",It (2017)
280,1247,4.0,"","","","Graduate, The (1967)"
280,3210,4.0,"","","",Fast Times at Ridgemont High (1982)
280,79132,4.0,"","","",Inception (2010)
282,2291,4.0,"","","",Edward Scissorhands (1990)
287,8949,5.0,"","","",Sideways (2004)
294,1580,4.0,"","","",Men in Black (a.k.a. MIB) (1997)
294,2798,1.0,"","","",Problem Child (1990)
298,780,2.5,"","","",Independence Day (a.k.a. ID4) (1996)
298,2011,3.0,"","","",Back to the Future Part II (1989)
298,55290,3.0,"","","",Gone Baby Gone (2007)
298,60293,3.0,"","","","Wackness, The (2008)"
305,2671,5.0,"","","",Notting Hill (1999)
305,36529,5.0,"","","",Lord of War (2005)
305,62081,2.5,"","","",Eagle Eye (2008)
305,64983,4.0,"","","",Valkyrie (2008)
305,106002,4.0,"","","",Ender's Game (2013)
307,22,2.0,"","","",Copycat (1995)
307,520,2.0,"","","",Robin Hood: Men in Tights (1993)
307,3268,1.0,"","","",Stop! Or My Mom Will Shoot (1992)
307,4359,3.0,"","","","Seven Year Itch, The (1955)"
307,52458,2.5,"","","",Disturbia (2007)
308,19,1.0,"","","",Ace Ventura: When Nature Calls (1995)
308,912,3.0,"","","",Casablanca (1942)
310,3751,4.0,"","","",Chicken Run (2000)
311,6365,3.5,"","","","Matrix Reloaded, The (2003)"
313,1275,5.0,"","","",Highlander (1986)
313,2193,3.0,"","","",Willow (1988)
316,1892,3.0,"","","","Perfect Murder, A (1998)"
317,111,5.0,"","","",Taxi Driver (1976)
318,1610,2.5,"","","","Hunt for Red October, The (1990)"
322,44555,5.0,"","","","Lives of Others, The (Das leben der Anderen) (2006)"
323,480,3.5,"","","",Jurassic Park (1993)
325,1947,3.0,"","","",West Side Story (1961)
325,3044,3.0,"","","",Dead Again (1991)
325,4954,2.0,"","","",Ocean's Eleven (a.k.a. Ocean's 11) (1960)
326,743,0.5,"","","",Spy Hard (1996)
328,1262,4.0,"","","","Great Escape, The (1963)"
328,1907,3.0,"","","",Mulan (1998)
328,2028,2.5,"","","",Saving Private Ryan (1998)
328,97921,0.5,"","","",Silver Linings Playbook (2012)
330,380,3.0,"","","",True Lies (1994)
331,59369,3.0,"","","",Taken (2008)
332,377,3.5,"","","",Speed (1994)
332,2762,4.5,"","","","Sixth Sense, The (1999)"
332,3578,3.5,"","","",Gladiator (2000)
332,79702,2.0,"","","",Scott Pilgrim vs. the World (2010)
334,1755,4.0,"","","",Shooting Fish (1997)
334,1923,4.0,"","","",There's Something About Mary (1998)
334,61024,3.0,"","","",Pineapple Express (2008)
336,2028,4.0,"","","",Saving Private Ryan (1998)
337,1356,3.0,"","","",Star Trek: First Contact (1996)
339,5989,5.0,"","","",Catch Me If You Can (2002)
339,45720,3.5,"","","","Devil Wears Prada, The (2006)"
339,54503,4.5,"","","",Superbad (2007)
339,68237,5.0,"","","",Moon (2009)
339,88163,4.0,"","","","Crazy, Stupid, Love. (2011)"
340,110,5.0,"","","",Braveheart (1995)
348,1772,4.5,"","","",Blues Brothers 2000 (1998)
351,74545,3.0,"","","","Ghost Writer, The (2010)"
352,2997,3.0,"","","",Being John Malkovich (1999)
353,380,3.0,"","","",True Lies (1994)
355,1848,3.0,"","","","Borrowers, The (1997)"
356,1527,5.0,"","","","Fifth Element, The (1997)"
357,153,2.5,"","","",Batman Forever (1995)
357,2599,4.0,"","","",Election (1999)
357,7147,3.5,"","","",Big Fish (2003)
359,34,2.5,"","","",Babe (1995)
360,1616,5.0,"","","","Peacemaker, The (1997)"
365,101415,1.5,"","","","First Time, The (2012)"
365,158872,4.5,"","","",Sausage Party (2016)
368,47,4.0,"","","",Seven (a.k.a. Se7en) (1995)
368,353,2.0,"","","","Crow, The (1994)"
368,999,3.0,"","","",2 Days in the Valley (1996)
368,2949,3.0,"","","",Dr. No (1962)
368,3173,3.0,"","","",Any Given Sunday (1999)
