606,1483,2.5,"","","",Crash (1996)
606,2779,3.0,"","","",Heaven Can Wait (1978)
606,3996,4.0,"","","","Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)"
606,8529,3.0,"","","","Terminal, The (2004)"
606,69224,4.0,"","","",Marius and Jeanette (Marius et Jeannette) (1997)
606,91500,4.5,"","","",The Hunger Games (2012)
608,4321,1.0,"","","",City Slickers (1991)
608,8970,4.5,"","","",Finding Neverland (2004)
608,44665,4.0,"","","",Lucky Number Slevin (2006)
610,912,3.5,"","","",Casablanca (1942)
610,1454,3.5,"","","",SubUrbia (1997)
610,5902,4.0,"","","",Adaptation (2002)
610,6009,3.0,"","","","City of Lost Souls, The (Hyôryuu-gai) (2000)"
610,7373,4.0,"","","",Hellboy (2004)
610,34323,4.0,"","","","Devil's Rejects, The (2005)"
610,50794,3.0,"","","",Smokin' Aces (2006)
610,58998,4.0,"","","",Forgetting Sarah Marshall (2008)
610,60760,2.5,"","","","X-Files: I Want to Believe, The (2008)"
610,82641,3.0,"","","","One-Armed Swordsman, The (Dubei dao) (1967)"
6,254,3.0,"","","",Jefferson in Paris (1995)
6,593,4.0,"","","","Silence of the Lambs, The (1991)"
7,8783,1.0,"","","","Village, The (2004)"
17,592,4.5,"","","",Batman (1989)
17,6016,4.5,"","","",City of God (Cidade de Deus) (2002)
18,913,4.0,"","","","Maltese Falcon, The (1941)"
18,1193,4.5,"","","",One Flew Over the Cuckoo's Nest (1975)
18,30793,4.0,"","","",Charlie and the Chocolate Factory (2005)
18,117176,4.0,"","","",The Theory of Everything (2014)
19,1892,2.0,"","","","Perfect Murder, A (1998)"
19,1968,2.0,"","","","Breakfast Club, The (1985)"
19,2140,4.0,"","","","Dark Crystal, The (1982)"
19,2901,1.0,"","","",Phantasm (1979)
19,3370,2.0,"","","",Betrayed (1988)
21,160872,0.5,"","","",Satanic (2016)
22,107,4.5,"","","",Muppet Treasure Island (1996)
22,58559,3.0,"","","","Dark Knight, The (2008)"
27,158,2.0,"","","",Casper (1995)
28,3499,3.0,"","","",Misery (1990)
28,46578,2.0,"","","",Little Miss Sunshine (2006)
28,64575,2.5,"","","",Doubt (2008)
33,21,4.0,"","","",Get Shorty (1995)
33,2485,2.0,"","","",She's All That (1999)
36,318,4.0,"","","","Shawshank Redemption, The (1994)"
39,1213,4.0,"","","",Goodfellas (1990)
39,1907,2.0,"","","",Mulan (1998)
41,33166,4.0,"","","",Crash (2004)
42,1457,4.0,"","","",Fools Rush In (1997)
47,160980,3.5,"","","",Sully (2016)
47,161582,3.5,"","","",Hell or High Water (2016)
50,8879,3.0,"","","",Murder on the Orient Express (1974)
50,58559,3.0,"","","","Dark Knight, The (2008)"
50,66335,2.5,"","","",Afro Samurai: Resurrection (2009)
50,69644,1.0,"","","",Ice Age: Dawn of the Dinosaurs (2009)
51,2291,4.0,"","","",Edward Scissorhands (1990)
57,2150,4.0,"","","","Gods Must Be Crazy, The (1980)"
57,3593,1.0,"","","",Battlefield Earth (2000)
62,6874,5.0,"","","",Kill Bill: Vol. 1 (2003)
63,86290,5.0,"","","",American: The Bill Hicks Story (2009)
64,2087,3.5,"","","",Peter Pan (1953)
64,5952,4.5,"","","","Lord of the Rings: The Two Towers, The (2002)"
65,36529,4.0,"","","",Lord of War (2005)
68,6,4.0,"","","",Heat (1995)
68,2692,2.0,"","","",Run Lola Run (Lola rennt) (1998)
68,3005,4.0,"","","","Bone Collector, The (1999)"
68,4369,3.5,"","","","Fast and the Furious, The (2001)"
68,72489,4.5,"","","",Ninja Assassin (2009)
68,86882,2.0,"","","",Midnight in Paris (2011)
68,89774,3.0,"","","",Warrior (2011)
68,102445,5.0,"","","",Star Trek Into Darkness (2013)
70,3147,2.5,"","","","Green Mile, The (1999)"
73,3671,4.5,"","","",Blazing Saddles (1974)
73,68319,4.0,"","","",X-Men Origins: Wolverine (2009)
75,1653,2.0,"","","",Gattaca (1997)
76,480,2.0,"","","",Jurassic Park (1993)
76,2918,3.0,"","","",Ferris Bueller's Day Off (1986)
76,117176,2.0,"","","",The Theory of Everything (2014)
77,5816,5.0,"","","",Harry Potter and the Chamber of Secrets (2002)
77,8961,5.0,"","","","Incredibles, The (2004)"
78,648,3.0,"","","",Mission: Impossible (1996)
83,4310,4.0,"","","",Pearl Harbor (2001)
84,348,5.0,"","","",Bullets Over Broadway (1994)
84,1208,5.0,"","","",Apocalypse Now (1979)
84,1220,3.0,"","","","Blues Brothers, The (1980)"
88,527,4.0,"","","",Schindler's List (1993)
89,96935,5.0,"","","",My Left Eye Sees Ghosts (Ngo joh aan gin diy gwai) (2002)
89,109241,5.0,"","","",On the Other Side of the Tracks (De l'autre côté du périph) (2012)
91,1291,4.0,"","","",Indiana Jones and the Last Crusade (1989)
91,2985,4.5,"","","",RoboCop (1987)
91,4624,3.0,"","","",Meet the Feebles (1989)
91,5445,3.5,"","","",Minority Report (2002)
93,539,4.0,"","","",Sleepless in Seattle (1993)
93,648,4.0,"","","",Mission: Impossible (1996)
95,1011,4.0,"","","",Herbie Rides Again (1974)
95,2571,5.0,"","","","Matrix, The (1999)"
98,4226,4.0,"","","",Memento (2000)
98,82461,1.5,"","","",Tron: Legacy (2010)
102,236,3.0,"","","",French Kiss (1995)
103,2687,2.5,"","","",Tarzan (1999)
103,4734,4.0,"","","",Jay and Silent Bob Strike Back (2001)
103,64614,5.0,"","","",Gran Torino (2008)
104,3844,3.5,"","","",Steel Magnolias (1989)
105,6377,3.5,"","","",Finding Nemo (2003)
105,55721,4.0,"","","",Elite Squad (Tropa de Elite) (2007)
106,2617,4.5,"","","","Mummy, The (1999)"
108,1721,4.0,"","","",Titanic (1997)
109,34,3.0,"","","",Babe (1995)
111,2174,4.5,"","","",Beetlejuice (1988)
111,53121,2.0,"","","",Shrek the Third (2007)
114,4306,2.0,"","","",Shrek (2001)
116,160,4.0,"","","",Congo (1995)
116,2985,2.0,"","","",RoboCop (1987)
117,236,3.0,"","","",French Kiss (1995)
117,353,3.0,"","","","Crow, The (1994)"
117,410,3.0,"","","",Addams Family Values (1993)
118,1104,4.0,"","","","Streetcar Named Desire, A (1951)"
119,4993,5.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
119,7153,5.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
121,288,4.0,"","","",Natural Born Killers (1994)
122,1196,5.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
124,520,4.0,"","","",Robin Hood: Men in Tights (1993)
125,2571,5.0,"","","","Matrix, The (1999)"
125,44195,4.0,"","","",Thank You for Smoking (2006)
129,6378,4.0,"","","","Italian Job, The (2003)"
133,1036,3.0,"","","",Die Hard (1988)
135,2105,3.0,"","","",Tron (1982)
137,1230,5.0,"","","",Annie Hall (1977)
139,5349,3.0,"","","",Spider-Man (2002)
139,8640,1.0,"","","",King Arthur (2004)
140,150,5.0,"","","",Apollo 13 (1995)
140,377,4.0,"","","",Speed (1994)
140,1200,4.5,"","","",Aliens (1986)
140,5995,3.0,"","","","Pianist, The (2002)"
140,6299,3.0,"","","","Winged Migration (Peuple migrateur, Le) (2001)"
141,48516,3.0,"","","","Departed, The (2006)"
141,81834,3.5,"","","",Harry Potter and the Deathly Hallows: Part 1 (2010)
143,8827,5.0,"","","","Bill Cosby, Himself (1983)"
152,260,3.0,"","","",Star Wars: Episode IV - A New Hope (1977)
156,2917,4.0,"","","",Body Heat (1981)
157,2683,4.0,"","","",Austin Powers: The Spy Who Shagged Me (1999)
165,1196,4.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
166,1249,4.5,"","","","Femme Nikita, La (Nikita) (1990)"
166,1291,4.5,"","","",Indiana Jones and the Last Crusade (1989)
166,6502,4.5,"","","",28 Days Later (2002)
168,745,4.5,"","","",Wallace & Gromit: A Close Shave (1995)
169,5222,4.0,"","","",Kissing Jessica Stein (2001)
175,38388,5.0,"","","",Goal! The Dream Begins (Goal!) (2005)
177,587,3.5,"","","",Ghost (1990)
177,1196,3.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
177,2160,4.0,"","","",Rosemary's Baby (1968)
177,4920,4.5,"","","","Now, Voyager (1942)"
177,80463,4.0,"","","","Social Network, The (2010)"
177,82167,3.0,"","","",Love and Other Drugs (2010)
178,110,4.0,"","","",Braveheart (1995)
179,637,3.0,"","","",Sgt. Bilko (1996)
182,94,4.0,"","","",Beautiful Girls (1996)
182,1214,4.5,"","","",Alien (1979)
182,2952,4.0,"","","",Sydney (Hard Eight) (1996)
182,3911,4.0,"","","",Best in Show (2000)
182,3955,1.0,"","","","Ladies Man, The (2000)"
182,5298,4.0,"","","",Human Nature (2001)
184,114662,3.0,"","","",American Sniper (2014)
186,2138,4.0,"","","",Watership Down (1978)
195,1994,4.0,"","","",Poltergeist (1982)
198,66,1.0,"","","",Lawnmower Man 2: Beyond Cyberspace (1996)
198,1213,4.0,"","","",Goodfellas (1990)
199,267,1.5,"","","",Major Payne (1995)
199,589,3.5,"","","",Terminator 2: Judgment Day (1991)
199,1198,4.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
199,1295,1.5,"","","","Unbearable Lightness of Being, The (1988)"
199,3082,3.0,"","","","World Is Not Enough, The (1999)"
201,32,4.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
202,1374,5.0,"","","",Star Trek II: The Wrath of Khan (1982)
202,2146,3.0,"","","",St. Elmo's Fire (1985)
205,4896,4.5,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
205,179817,4.5,"","","",Darkest Hour (2017)
211,260,4.5,"","","",Star Wars: Episode IV - A New Hope (1977)
211,3578,5.0,"","","",Gladiator (2000)
213,3005,4.0,"","","","Bone Collector, The (1999)"
217,303,2.0,"","","","Quick and the Dead, The (1995)"
217,2571,3.0,"","","","Matrix, The (1999)"
217,2605,2.0,"","","",Entrapment (1999)
219,3256,3.0,"","","",Patriot Games (1992)
220,1580,5.0,"","","",Men in Black (a.k.a. MIB) (1997)
220,64231,3.5,"","","",Punisher: War Zone (2008)
221,1927,5.0,"","","",All Quiet on the Western Front (1930)
221,2921,4.0,"","","",High Plains Drifter (1973)
221,25773,4.0,"","","",Little Caesar (1931)
221,31410,4.0,"","","","Downfall (Untergang, Der) (2004)"
222,91500,4.0,"","","",The Hunger Games (2012)
223,4896,4.0,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
226,4367,2.5,"","","",Lara Croft: Tomb Raider (2001)
226,6796,4.0,"","","",Boyz N the Hood (1991)
230,616,1.0,"","","","Aristocats, The (1970)"
232,780,3.5,"","","",Independence Day (a.k.a. ID4) (1996)
232,1032,3.0,"","","",Alice in Wonderland (1951)
232,6537,4.0,"","","",Terminator 3: Rise of the Machines (2003)
232,8874,3.5,"","","",Shaun of the Dead (2004)
232,71057,3.5,"","","",9 (2009)
234,1405,1.0,"","","",Beavis and Butt-Head Do America (1996)
237,2628,2.5,"","","",Star Wars: Episode I - The Phantom Menace (1999)
237,44191,4.0,"","","",V for Vendetta (2006)
238,2471,3.0,"","","",Crocodile Dundee II (1988)
239,778,4.5,"","","",Trainspotting (1996)
239,4262,4.5,"","","",Scarface (1983)
240,516,5.0,"","","",Renaissance Man (1994)
246,85736,5.0,"","","",BURN-E (2008)
247,5418,4.0,"","","","Bourne Identity, The (2002)"
249,778,4.5,"","","",Trainspotting (1996)
249,1676,4.0,"","","",Starship Troopers (1997)
249,6880,2.5,"","","","Texas Chainsaw Massacre, The (2003)"
249,60069,4.0,"","","",WALL·E (2008)
249,71520,3.5,"","","","Invention of Lying, The (2009)"
249,72226,3.0,"","","",Fantastic Mr. Fox (2009)
254,44195,4.0,"","","",Thank You for Smoking (2006)
254,48043,3.5,"","","","Fountain, The (2006)"
256,4973,4.0,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
259,3114,3.0,"","","",Toy Story 2 (1999)
260,3182,4.5,"","","","Mr. Death: The Rise and Fall of Fred A. Leuchter, Jr. (1999)"
262,348,3.0,"","","",Bullets Over Broadway (1994)
268,1586,2.0,"","","",G.I. Jane (1997)
274,3362,4.5,"","","",Dog Day Afternoon (1975)
274,4005,3.0,"","","","Living Daylights, The (1987)"
274,6464,3.5,"","","",Good Burger (1997)
274,8376,1.5,"","","",Napoleon Dynamite (2004)
274,8531,2.5,"","","",White Chicks (2004)
274,39400,1.0,"","","","Fog, The (2005)"
275,2212,4.0,"","","","Man Who Knew Too Much, The (1934)"
275,2917,5.0,"","","",Body Heat (1981)
275,3384,5.0,"","","","Taking of Pelham One Two Three, The (1974)"
275,3793,2.0,"","","",X-Men (2000)
279,296,5.0,"","","",Pulp Fiction (1994)
279,5418,3.5,"","","","Bourne Identity, The (2002)"
284,168,1.0,"","","",First Knight (1995)
287,2193,3.5,"","","",Willow (1988)
288,1380,2.0,"","","",Grease (1978)
288,2000,3.0,"","","",Lethal Weapon (1987)
288,2316,2.0,"","","",Practical Magic (1998)
288,2539,3.5,"","","",Analyze This (1999)
288,2915,3.0,"","","",Risky Business (1983)
288,3269,2.0,"","","",Forever Young (1992)
288,3937,3.0,"","","",Runaway (1984)
288,5410,3.0,"","","",Silent Running (1972)
288,6959,2.5,"","","",Timeline (2003)
288,44195,4.0,"","","",Thank You for Smoking (2006)
290,955,5.0,"","","",Bringing Up Baby (1938)
290,2289,4.0,"","","","Player, The (1992)"
290,2732,5.0,"","","",Jules and Jim (Jules et Jim) (1961)
292,5989,2.0,"","","",Catch Me If You Can (2002)
294,673,4.0,"","","",Space Jam (1996)
294,2750,2.0,"","","",Radio Days (1987)
295,18,3.5,"","","",Four Rooms (1995)
298,665,4.0,"","","",Underground (1995)
298,2321,0.5,"","","",Pleasantville (1998)
298,2672,0.5,"","","","Thirteenth Floor, The (1999)"
298,6554,0.5,"","","",Garage Days (2002)
298,44199,2.5,"","","",Inside Man (2006)
298,69122,3.0,"","","","Hangover, The (2009)"
305,1391,2.0,"","","",Mars Attacks! (1996)
307,1240,2.5,"","","","Terminator, The (1984)"
307,1261,4.0,"","","",Evil Dead II (Dead by Dawn) (1987)
307,2011,3.5,"","","",Back to the Future Part II (1989)
307,4643,3.0,"","","",Planet of the Apes (2001)
307,4852,1.0,"","","",Bones (2001)
307,48518,2.0,"","","","Texas Chainsaw Massacre: The Beginning, The (2006)"
308,25,1.0,"","","",Leaving Las Vegas (1995)
313,1347,3.0,"","","","Nightmare on Elm Street, A (1984)"
314,236,3.0,"","","",French Kiss (1995)
318,4027,4.5,"","","","O Brother, Where Art Thou? (2000)"
318,4643,3.5,"","","",Planet of the Apes (2001)
318,27003,3.0,"","","",Beowulf (1999)
318,41569,3.5,"","","",King Kong (2005)
318,72378,3.5,"","","",2012 (2009)
318,76251,4.0,"","","",Kick-Ass (2010)
323,367,3.0,"","","","Mask, The (1994)"
325,3015,4.0,"","","",Coma (1978)
325,3421,3.0,"","","",Animal House (1978)
327,1193,4.0,"","","",One Flew Over the Cuckoo's Nest (1975)
332,2739,4.0,"","","","Color Purple, The (1985)"
334,720,4.0,"","","",Wallace & Gromit: The Best of Aardman Animation (1996)
334,5418,3.5,"","","","Bourne Identity, The (2002)"
335,1673,3.5,"","","",Boogie Nights (1997)
336,628,4.5,"","","",Primal Fear (1996)
339,164909,5.0,"","","",La La Land (2016)
344,81847,4.0,"","","",Tangled (2010)
350,376,2.0,"","","","River Wild, The (1994)"
351,3949,5.0,"","","",Requiem for a Dream (2000)
351,80590,3.5,"","","",Wall Street: Money Never Sleeps (2010)
351,85342,3.5,"","","",Elite Squad: The Enemy Within (Tropa de Elite 2 - O Inimigo Agora É Outro) (2010)
352,54259,3.5,"","","",Stardust (2007)
354,3793,4.0,"","","",X-Men (2000)
354,4776,4.0,"","","",Training Day (2001)
356,51662,3.0,"","","",300 (2007)
357,49272,3.5,"","","",Casino Royale (2006)
358,85334,0.5,"","","",Hard Ticket to Hawaii (1987)
359,58,4.5,"","","","Postman, The (Postino, Il) (1994)"
359,2990,3.0,"","","",Licence to Kill (1989)
365,1704,5.0,"","","",Good Will Hunting (1997)
365,54503,3.5,"","","",Superbad (2007)
365,102903,3.5,"","","",Now You See Me (2013)
366,6539,4.0,"","","",Pirates of the Caribbean: The Curse of the Black Pearl (2003)
367,357,2.0,"","","",Four Weddings and a Funeral (1994)
367,3471,5.0,"","","",Close Encounters of the Third Kind (1977)
367,3565,4.0,"","","",Where the Heart Is (2000)
368,2763,3.0,"","","","Thomas Crown Affair, The (1999)"
372,1061,3.0,"","","",Sleepers (1996)
372,1080,2.0,"","","",Monty Python's Life of Brian (1979)
376,2571,3.5,"","","","Matrix, The (1999)"
380,63113,4.0,"","","",Quantum of Solace (2008)
381,1704,4.5,"","","",Good Will Hunting (1997)
381,2804,2.5,"","","","Christmas Story, A (1983)"
381,27808,3.5,"","","",Spanglish (2004)
381,46976,4.0,"","","",Stranger than Fiction (2006)
382,6365,4.0,"","","","Matrix Reloaded, The (2003)"
382,6687,1.0,"","","",My Boss's Daughter (2003)
383,2447,3.0,"","","",Varsity Blues (1999)
385,707,3.0,"","","",Mulholland Falls (1996)
385,1101,3.0,"","","",Top Gun (1986)
385,1190,2.0,"","","",Tie Me Up! Tie Me Down! (¡Átame!) (1990)
387,590,3.0,"","","",Dances with Wolves (1990)
387,2396,4.0,"","","",Shakespeare in Love (1998)
387,2826,2.5,"","","","13th Warrior, The (1999)"
387,3996,4.5,"","","","Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)"
387,7460,3.0,"","","",Coffee and Cigarettes (2003)
387,41285,3.5,"","","",Match Point (2005)
391,47,3.0,"","","",Seven (a.k.a. Se7en) (1995)
391,50,4.0,"","","","Usual Suspects, The (1995)"
391,589,4.0,"","","",Terminator 2: Judgment Day (1991)
391,3006,2.0,"","","","Insider, The (1999)"
401,32031,3.5,"","","",Robots (2005)
401,33615,2.5,"","","",Madagascar (2005)
403,3361,3.5,"","","",Bull Durham (1988)
405,53519,3.5,"","","",Death Proof (2007)
409,3200,4.0,"","","","Last Detail, The (1973)"
411,296,5.0,"","","",Pulp Fiction (1994)
412,162,4.0,"","","",Crumb (1994)
414,1242,4.0,"","","",Glory (1989)
414,1357,4.0,"","","",Shine (1996)
414,1499,2.0,"","","",Anaconda (1997)
414,1816,3.0,"","","",Two Girls and a Guy (1997)
414,2261,5.0,"","","",One Crazy Summer (1986)
414,2599,4.0,"","","",Election (1999)
414,4663,1.0,"","","",She's Out of Control (1989)
414,7010,3.0,"","","","Lover, The (Amant, L') (1992)"
414,7319,2.0,"","","",Club Dread (2004)
414,8119,4.5,"","","",Crossroads (1986)
414,34536,4.0,"","","",The Great Raid (2005)
414,46578,4.5,"","","",Little Miss Sunshine (2006)
414,51834,3.0,"","","",Becoming Jane (2007)
414,96737,4.0,"","","",Dredd (2012)
414,115149,4.0,"","","",John Wick (2014)
414,122906,4.0,"","","",Black Panther (2017)
415,2186,4.0,"","","",Strangers on a Train (1951)
419,527,5.0,"","","",Schindler's List (1993)
420,541,3.5,"","","",Blade Runner (1982)
425,1676,3.5,"","","",Starship Troopers (1997)
425,8360,4.0,"","","",Shrek 2 (2004)
429,227,3.0,"","","",Drop Zone (1994)
432,153,3.5,"","","",Batman Forever (1995)
436,250,3.0,"","","",Heavyweights (Heavy Weights) (1995)
436,568,4.0,"","","",Bhaji on the Beach (1993)
437,198,3.0,"","","",Strange Days (1995)
438,2081,3.5,"","","","Little Mermaid, The (1989)"
438,3300,3.5,"","","",Pitch Black (2000)
438,4368,2.5,"","","",Dr. Dolittle 2 (2001)
440,2707,4.0,"","","",Arlington Road (1999)
441,104,3.5,"","","",Happy Gilmore (1996)
444,100,3.0,"","","",City Hall (1996)
447,318,5.0,"","","","Shawshank Redemption, The (1994)"
448,135,2.0,"","","",Down Periscope (1996)
448,5110,4.0,"","","",Super Troopers (2001)
448,8865,3.5,"","","",Sky Captain and the World of Tomorrow (2004)
448,56251,3.0,"","","",Futurama: Bender's Big Score (2007)
448,97921,4.0,"","","",Silver Linings Playbook (2012)
448,99992,3.0,"","","",Shadow Dancer (2012)
448,129659,3.5,"","","","McFarland, USA (2015)"
450,3863,4.0,"","","","Cell, The (2000)"
452,4015,5.0,"","","","Dude, Where's My Car? (2000)"
453,357,5.0,"","","",Four Weddings and a Funeral (1994)
453,2879,4.0,"","","",Armour of God II: Operation Condor (Operation Condor) (Fei ying gai wak) (1991)
462,2871,4.0,"","","",Deliverance (1972)
462,4236,3.5,"","","",Keep the River on Your Right: A Modern Cannibal Tale (2000)
462,8848,3.0,"","","","Vitelloni, I (a.k.a. The Young and the Passionate) (1953)"
464,379,1.5,"","","",Timecop (1994)
464,59315,3.0,"","","",Iron Man (2008)
465,1196,3.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
469,926,4.0,"","","",All About Eve (1950)
469,2660,3.0,"","","","Thing from Another World, The (1951)"
469,3244,5.0,"","","","Goodbye Girl, The (1977)"
474,1022,4.0,"","",1137181749,Cinderella (1950)
474,1296,4.0,"","",1137191679,"Room with a View, A (1986)"
474,2941,4.0,"","",1138032457,South Pacific (1958)
474,3770,3.0,"","","",Dreamscape (1984)
474,3952,3.5,"","","","Contender, The (2000)"
474,4600,2.5,"","",1137375124,Gross Anatomy (a.k.a. A Cut Above) (1989)
474,5673,4.5,"","",1137206033,Punch-Drunk Love (2002)
474,27721,3.0,"","","","Very Long Engagement, A (Un long dimanche de fiançailles) (2004)"
475,19,4.0,"","","",Ace Ventura: When Nature Calls (1995)
475,2012,5.0,"","","",Back to the Future Part III (1990)
475,4366,4.5,"","","",Atlantis: The Lost Empire (2001)
475,111759,4.0,"","","",Edge of Tomorrow (2014)
477,1198,4.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
477,1449,4.0,"","","",Waiting for Guffman (1996)
477,2208,4.0,"","","","Lady Vanishes, The (1938)"
477,58559,4.5,"","","","Dark Knight, The (2008)"
479,4886,5.0,"","","","Monsters, Inc. (2001)"
480,2542,4.0,"","","","Lock, Stock & Two Smoking Barrels (1998)"
480,5010,4.0,"","","",Black Hawk Down (2001)
480,5573,3.0,"","","",Stealing Harvard (2002)
480,35836,4.0,"","","","40-Year-Old Virgin, The (2005)"
481,1589,2.0,"","","",Cop Land (1997)
482,8943,1.0,"","","",Being Julia (2004)
482,8951,1.0,"","","",Vera Drake (2004)
483,410,3.0,"","","",Addams Family Values (1993)
483,1688,2.5,"","","",Anastasia (1997)
483,6016,4.0,"","","",City of God (Cidade de Deus) (2002)
483,54272,4.0,"","","","Simpsons Movie, The (2007)"
483,91890,3.0,"","","","Iron Lady, The (2011)"
483,92643,4.0,"","","",Monsieur Lazhar (2011)
484,7444,3.0,"","","",13 Going on 30 (2004)
488,678,4.5,"","","",Some Folks Call It a Sling Blade (1993)
488,838,5.0,"","","",Emma (1996)
489,1690,3.5,"","","",Alien: Resurrection (1997)
490,78499,4.0,"","","",Toy Story 3 (2010)
492,810,3.0,"","","",Kazaam (1996)
492,840,3.0,"","","",House Arrest (1996)
501,15,1.0,"","","",Cutthroat Island (1995)
501,661,1.0,"","","",James and the Giant Peach (1996)
503,91978,2.0,"","","",Man on a Ledge (2012)
509,4519,3.0,"","","","Land Before Time, The (1988)"
509,7380,3.0,"","","",Ella Enchanted (2004)
510,2987,3.5,"","","",Who Framed Roger Rabbit? (1988)
513,32,4.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
514,1193,4.0,"","","",One Flew Over the Cuckoo's Nest (1975)
514,1994,4.0,"","","",Poltergeist (1982)
514,2081,4.0,"","","","Little Mermaid, The (1989)"
514,2243,4.0,"","","",Broadcast News (1987)
517,65230,2.5,"","","",Marley & Me (2008)
522,58559,5.0,"","","","Dark Knight, The (2008)"
522,66665,4.0,"","","",Away We Go (2009)
522,82461,5.0,"","","",Tron: Legacy (2010)
523,317,4.0,"","","","Santa Clause, The (1994)"
523,7147,5.0,"","","",Big Fish (2003)
525,111362,3.5,"","","",X-Men: Days of Future Past (2014)
528,4037,4.0,"","","",House of Games (1987)
534,480,4.5,"","","",Jurassic Park (1993)
534,91353,4.0,"","","",Asterix in America (a.k.a Asterix Conquers America) (Astérix et les Indiens) (1994)
534,106918,3.0,"","","","Secret Life of Walter Mitty, The (2013)"
537,4963,5.0,"","","",Ocean's Eleven (2001)
538,1197,5.0,"","","","Princess Bride, The (1987)"
543,364,5.0,"","","","Lion King, The (1994)"
546,3940,5.0,"","","",Slumber Party Massacre III (1990)
552,432,1.0,"","","",City Slickers II: The Legend of Curly's Gold (1994)
552,2502,5.0,"","","",Office Space (1999)
552,6503,2.0,"","","",Charlie's Angels: Full Throttle (2003)
553,2858,5.0,"","","",American Beauty (1999)
553,3424,5.0,"","","",Do the Right Thing (1989)
555,969,3.0,"","","","African Queen, The (1951)"
555,1036,4.0,"","","",Die Hard (1988)
555,3480,4.0,"","","",Lucas (1986)
557,1291,4.0,"","","",Indiana Jones and the Last Crusade (1989)
559,218,5.0,"","","",Boys on the Side (1995)
559,610,4.0,"","","",Heavy Metal (1981)
560,4720,4.0,"","","","Others, The (2001)"
560,6059,3.5,"","","","Recruit, The (2003)"
560,31123,2.5,"","","",Ruby & Quentin (Tais-toi!) (2003)
560,47997,4.0,"","","",Idiocracy (2006)
560,116797,3.0,"","","",The Imitation Game (2014)
561,329,3.5,"","","",Star Trek: Generations (1994)
561,457,4.0,"","","","Fugitive, The (1993)"
561,1375,3.0,"","","",Star Trek III: The Search for Spock (1984)
561,2378,3.5,"","","",Police Academy (1984)
561,2478,4.0,"","","",¡Three Amigos! (1986)
563,111659,3.5,"","","",Maleficent (2014)
564,102481,4.0,"","","","Internship, The (2013)"
567,69526,1.0,"","","",Transformers: Revenge of the Fallen (2009)
570,1206,3.5,"","","","Clockwork Orange, A (1971)"
570,1262,3.0,"","","","Great Escape, The (1963)"
570,2762,4.0,"","","","Sixth Sense, The (1999)"
572,1183,5.0,"","","","English Patient, The (1996)"
572,1408,3.0,"","","","Last of the Mohicans, The (1992)"
573,58559,5.0,"","","","Dark Knight, The (2008)"
579,2087,3.0,"","","",Peter Pan (1953)
579,2387,1.0,"","","",Very Bad Things (1998)
580,1374,4.0,"","","",Star Trek II: The Wrath of Khan (1982)
581,134130,4.0,"","","",The Martian (2015)
583,104,3.0,"","","",Happy Gilmore (1996)
589,231,4.0,"","","",Dumb & Dumber (Dumb and Dumber) (1994)
590,5434,3.5,"","","","Sorry, Wrong Number (1948)"
593,6776,4.0,"","","",Lagaan: Once Upon a Time in India (2001)
596,2094,3.5,"","","","Rocketeer, The (1991)"
596,3994,3.5,"","","",Unbreakable (2000)
596,6365,3.0,"","","","Matrix Reloaded, The (2003)"
596,96281,4.0,"","","",ParaNorman (2012)
597,52,4.0,"","","",Mighty Aphrodite (1995)
597,1112,4.0,"","","",Palookaville (1996)
599,836,2.0,"","","",Chain Reaction (1996)
599,1257,2.0,"","","",Better Off Dead... (1985)
599,1687,1.0,"","","","Jackal, The (1997)"
599,1991,2.0,"","","",Child's Play (1988)
599,2115,3.5,"","","",Indiana Jones and the Temple of Doom (1984)
599,2393,2.5,"","","",Star Trek: Insurrection (1998)
599,3141,1.5,"","","","Two Jakes, The (1990)"
599,3361,3.0,"","","",Bull Durham (1988)
599,3552,3.0,"","","",Caddyshack (1980)
599,4719,1.5,"","","",Osmosis Jones (2001)
599,6517,1.5,"","","","Babe, The (1992)"
599,30810,4.0,"","","","Life Aquatic with Steve Zissou, The (2004)"
600,841,3.0,"","","","Eyes Without a Face (Yeux sans visage, Les) (1959)"
600,2428,1.5,"","","","Faculty, The (1998)"
600,3259,2.5,"","","",Far and Away (1992)
