219,494,2.5,"","","",Executive Decision (1996)
219,2858,5.0,"","","",American Beauty (1999)
219,4270,2.5,"","","","Mummy Returns, The (2001)"
219,46723,3.0,"","","",Babel (2006)
221,111,5.0,"","","",Taxi Driver (1976)
221,3448,4.0,"","","","Good Morning, Vietnam (1987)"
222,3623,1.5,"","","",Mission: Impossible II (2000)
223,2840,3.0,"","","",Stigmata (1999)
226,569,3.0,"","","",Little Big League (1994)
226,3916,4.0,"","","",Remember the Titans (2000)
226,37731,4.0,"","","",Green Street Hooligans (a.k.a. Hooligans) (2005)
227,49272,3.5,"","","",Casino Royale (2006)
227,91529,4.0,"","","","Dark Knight Rises, The (2012)"
230,1321,3.0,"","","","American Werewolf in London, An (1981)"
232,6283,2.5,"","","",Cowboy Bebop: The Movie (Cowboy Bebop: Tengoku no Tobira) (2001)
232,6624,2.0,"","","",Agent Cody Banks (2003)
232,7139,3.5,"","","",In America (2002)
232,52283,2.5,"","","","Reaping, The (2007)"
232,64969,3.5,"","","",Yes Man (2008)
233,1298,4.0,"","","",Pink Floyd: The Wall (1982)
233,55765,3.0,"","","",American Gangster (2007)
234,720,2.0,"","","",Wallace & Gromit: The Best of Aardman Animation (1996)
235,21,4.0,"","","",Get Shorty (1995)
237,50,2.5,"","","","Usual Suspects, The (1995)"
237,8665,3.5,"","","","Bourne Supremacy, The (2004)"
240,196,4.0,"","","",Species (1995)
240,377,5.0,"","","",Speed (1994)
240,531,4.0,"","","","Secret Garden, The (1993)"
244,1079,5.0,"","","","Fish Called Wanda, A (1988)"
247,68358,4.0,"","","",Star Trek (2009)
249,1178,4.0,"","","",Paths of Glory (1957)
249,4226,5.0,"","","",Memento (2000)
249,38061,4.0,"","","",Kiss Kiss Bang Bang (2005)
249,55290,4.0,"","","",Gone Baby Gone (2007)
249,81932,4.0,"","","","Fighter, The (2010)"
249,85510,3.5,"","","",Sucker Punch (2011)
249,101864,3.5,"","","",Oblivion (2013)
249,108949,4.0,"","","","Art of the Steal, The (2013)"
256,45668,3.5,"","","","Lake House, The (2006)"
256,73321,4.0,"","","","Book of Eli, The (2010)"
260,3893,3.5,"","","",Nurse Betty (2000)
261,79132,4.5,"","","",Inception (2010)
264,3510,4.5,"","","",Frequency (2000)
265,3255,4.0,"","","","League of Their Own, A (1992)"
267,3101,5.0,"","","",Fatal Attraction (1987)
269,95,3.0,"","","",Broken Arrow (1996)
274,181,3.5,"","","",Mighty Morphin Power Rangers: The Movie (1995)
274,1222,4.0,"","","",Full Metal Jacket (1987)
274,2059,3.0,"","","","Parent Trap, The (1998)"
274,3424,3.5,"","","",Do the Right Thing (1989)
274,5618,4.0,"","","",Spirited Away (Sen to Chihiro no kamikakushi) (2001)
274,8830,2.0,"","","",Anacondas: The Hunt for the Blood Orchid (2004)
274,51935,4.0,"","","",Shooter (2007)
274,74458,4.5,"","","",Shutter Island (2010)
275,1210,4.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
275,1617,4.0,"","","",L.A. Confidential (1997)
276,780,5.0,"","","",Independence Day (a.k.a. ID4) (1996)
276,1391,5.0,"","","",Mars Attacks! (1996)
280,71823,3.5,"","","","New York, I Love You (2009)"
282,2948,4.0,"","","",From Russia with Love (1963)
282,55765,4.0,"","","",American Gangster (2007)
288,2312,3.0,"","","",Children of a Lesser God (1986)
288,2367,3.0,"","","",King Kong (1976)
288,3247,3.0,"","","",Sister Act (1992)
288,5680,3.0,"","","",Auto Focus (2002)
288,6059,3.5,"","","","Recruit, The (2003)"
288,7367,2.5,"","","","Ladykillers, The (2004)"
288,8959,2.0,"","","",Birth (2004)
294,1760,1.0,"","","",Spice World (1997)
298,32,4.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
298,441,3.5,"","","",Dazed and Confused (1993)
298,785,3.0,"","","",Kingpin (1996)
298,1266,3.5,"","","",Unforgiven (1992)
298,4027,3.5,"","","","O Brother, Where Art Thou? (2000)"
298,6881,0.5,"","","",Pieces of April (2003)
298,34048,2.5,"","","",War of the Worlds (2005)
298,88163,3.0,"","","","Crazy, Stupid, Love. (2011)"
298,140711,0.5,"","","",American Ultra (2015)
301,5989,4.0,"","","",Catch Me If You Can (2002)
301,40815,4.0,"","","",Harry Potter and the Goblet of Fire (2005)
303,1214,5.0,"","","",Alien (1979)
304,1407,5.0,"","","",Scream (1996)
305,293,3.5,"","","",Léon: The Professional (a.k.a. The Professional) (Léon) (1994)
305,2951,5.0,"","","","Fistful of Dollars, A (Per un pugno di dollari) (1964)"
305,3275,5.0,"","","","Boondock Saints, The (2000)"
305,67197,2.5,"","","",Knowing (2009)
305,68205,4.0,"","","",Crank: High Voltage (2009)
305,89745,4.0,"","","","Avengers, The (2012)"
307,1265,3.0,"","","",Groundhog Day (1993)
307,2420,3.5,"","","","Karate Kid, The (1984)"
307,2606,0.5,"","","",Idle Hands (1999)
307,58105,3.5,"","","","Spiderwick Chronicles, The (2008)"
308,71033,1.0,"","","","Secret in Their Eyes, The (El secreto de sus ojos) (2009)"
312,2011,4.0,"","","",Back to the Future Part II (1989)
312,5225,5.0,"","","",And Your Mother Too (Y tu mamá también) (2001)
313,1059,5.0,"","","",William Shakespeare's Romeo + Juliet (1996)
317,5418,3.0,"","","","Bourne Identity, The (2002)"
318,5508,4.0,"","","",24 Hour Party People (2002)
318,8807,3.5,"","","",Harold and Kumar Go to White Castle (2004)
318,74791,4.0,"","","","Town Called Panic, A (Panique au village) (2009)"
322,2268,5.0,"","","","Few Good Men, A (1992)"
322,2324,4.0,"","","",Life Is Beautiful (La Vita è bella) (1997)
322,3451,3.0,"","","",Guess Who's Coming to Dinner (1967)
325,3544,3.0,"","","",Shakes the Clown (1992)
328,59369,3.0,"","","",Taken (2008)
331,5952,4.5,"","","","Lord of the Rings: The Two Towers, The (2002)"
332,431,3.5,"","","",Carlito's Way (1993)
332,3994,3.0,"","","",Unbreakable (2000)
335,110,4.0,"","","",Braveheart (1995)
336,110,4.0,"","","",Braveheart (1995)
339,55765,5.0,"","","",American Gangster (2007)
339,148626,4.5,"","","","Big Short, The (2015)"
344,5299,1.0,"","","",My Big Fat Greek Wedding (2002)
347,435,3.0,"","","",Coneheads (1993)
350,836,3.0,"","","",Chain Reaction (1996)
351,89492,4.0,"","","",Moneyball (2011)
352,3147,5.0,"","","","Green Mile, The (1999)"
352,64969,3.0,"","","",Yes Man (2008)
352,81562,4.5,"","","",127 Hours (2010)
353,47,5.0,"","","",Seven (a.k.a. Se7en) (1995)
354,2105,3.5,"","","",Tron (1982)
356,180,4.0,"","","",Mallrats (1995)
356,1682,3.0,"","","","Truman Show, The (1998)"
356,4027,4.0,"","","","O Brother, Where Art Thou? (2000)"
356,4370,3.5,"","","",A.I. Artificial Intelligence (2001)
356,7143,3.5,"","","","Last Samurai, The (2003)"
357,1257,4.5,"","","",Better Off Dead... (1985)
357,1997,4.5,"","","","Exorcist, The (1973)"
357,3247,3.0,"","","",Sister Act (1992)
357,88125,5.0,"","","",Harry Potter and the Deathly Hallows: Part 2 (2011)
359,736,3.0,"","","",Twister (1996)
364,1,5.0,"","","",Toy Story (1995)
365,3252,1.5,"","","",Scent of a Woman (1992)
365,6377,2.5,"","","",Finding Nemo (2003)
365,96821,1.5,"","","","Perks of Being a Wallflower, The (2012)"
368,1939,3.0,"","","","Best Years of Our Lives, The (1946)"
369,2948,3.5,"","","",From Russia with Love (1963)
369,33312,3.5,"","","","Cocoanuts, The (1929)"
370,260,2.0,"","","",Star Wars: Episode IV - A New Hope (1977)
370,8636,4.0,"","","",Spider-Man 2 (2004)
373,592,3.0,"","","",Batman (1989)
379,153,3.0,"","","",Batman Forever (1995)
380,356,5.0,"","","",Forrest Gump (1994)
380,1588,3.0,"","","",George of the Jungle (1997)
380,2717,3.0,"","","",Ghostbusters II (1989)
380,3646,1.0,"","","",Big Momma's House (2000)
380,5445,4.0,"","","",Minority Report (2002)
382,2687,4.5,"","","",Tarzan (1999)
384,2411,1.0,"","","",Rocky IV (1985)
386,383,4.0,"","","",Wyatt Earp (1994)
387,3038,3.5,"","","","Face in the Crowd, A (1957)"
387,3264,1.5,"","","",Buffy the Vampire Slayer (1992)
387,5502,2.0,"","","",Signs (2002)
387,6783,4.0,"","","","Rules of the Game, The (La règle du jeu) (1939)"
387,7328,3.5,"","","","Passion of Anna, The (Passion, En) (1969)"
387,8188,3.5,"","","",Sansho the Bailiff (Sanshô dayû) (1954)
389,736,5.0,"","","",Twister (1996)
391,923,5.0,"","","",Citizen Kane (1941)
391,930,5.0,"","","",Notorious (1946)
391,1265,4.0,"","","",Groundhog Day (1993)
403,61323,4.5,"","","",Burn After Reading (2008)
409,1911,2.0,"","","",Dr. Dolittle (1998)
409,2716,3.0,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
414,1,4.0,"","","",Toy Story (1995)
414,10,3.0,"","","",GoldenEye (1995)
414,951,4.0,"","","",His Girl Friday (1940)
414,2260,2.0,"","","",Wisdom (1986)
414,2443,4.0,"","","",Playing by Heart (1998)
414,3051,3.0,"","","",Anywhere But Here (1999)
414,3256,3.0,"","","",Patriot Games (1992)
414,3898,1.5,"","","",Bait (2000)
414,4290,2.0,"","","",For the Boys (1991)
414,4519,2.0,"","","","Land Before Time, The (1988)"
414,4720,3.0,"","","","Others, The (2001)"
414,6708,3.5,"","","",Matchstick Men (2003)
414,31221,2.5,"","","",Elektra (2005)
414,45221,2.5,"","","",Stick It (2006)
414,54881,4.0,"","","","King of Kong, The (2007)"
414,95088,4.0,"","","",Safety Not Guaranteed (2012)
415,2764,4.5,"","","","Thomas Crown Affair, The (1968)"
417,2712,5.0,"","","",Eyes Wide Shut (1999)
420,59295,1.0,"","","",Expelled: No Intelligence Allowed (2008)
425,95,2.5,"","","",Broken Arrow (1996)
426,4025,3.5,"","","",Miss Congeniality (2000)
427,4226,5.0,"","","",Memento (2000)
429,164,3.0,"","","",Devil in a Blue Dress (1995)
432,78039,2.5,"","","",Blue Valentine (2010)
434,1073,4.5,"","","",Willy Wonka & the Chocolate Factory (1971)
434,3863,1.0,"","","","Cell, The (2000)"
435,163,3.5,"","","",Desperado (1995)
437,78,3.0,"","","","Crossing Guard, The (1995)"
437,1171,4.0,"","","",Bob Roberts (1992)
438,2167,4.0,"","","",Blade (1998)
443,48394,4.0,"","","","Pan's Labyrinth (Laberinto del fauno, El) (2006)"
447,362,5.0,"","","","Jungle Book, The (1994)"
448,454,3.0,"","","","Firm, The (1993)"
448,1954,4.0,"","","",Rocky (1976)
448,2567,4.0,"","","",EDtv (1999)
448,2968,5.0,"","","",Time Bandits (1981)
448,4526,2.0,"","","",My Stepmother Is an Alien (1988)
448,4643,1.5,"","","",Planet of the Apes (2001)
448,5099,3.0,"","","",Heidi (1937)
448,68157,3.5,"","","",Inglourious Basterds (2009)
448,134393,4.0,"","","",Trainwreck (2015)
453,588,5.0,"","","",Aladdin (1992)
456,1073,3.0,"","","",Willy Wonka & the Chocolate Factory (1971)
462,2396,0.5,"","","",Shakespeare in Love (1998)
466,63082,2.0,"","","",Slumdog Millionaire (2008)
468,1,4.0,"","","",Toy Story (1995)
469,1,4.0,"","","",Toy Story (1995)
472,5952,4.0,"","","","Lord of the Rings: The Two Towers, The (2002)"
473,6281,2.0,"","","",Phone Booth (2002)
474,1573,4.5,"","",1137205452,Face/Off (1997)
474,3000,4.0,"","",1138032418,Princess Mononoke (Mononoke-hime) (1997)
474,3109,3.0,"","","","River, The (1984)"
474,3148,3.0,"","","","Cider House Rules, The (1999)"
474,3641,3.5,"","","","Woman of Paris, A (1923)"
474,3987,3.0,"","","",Bounce (2000)
474,6898,3.5,"","","",Sweet Sixteen (2002)
474,6936,4.0,"","",1138039581,Elf (2003)
474,7305,2.5,"","","",Black Widow (1987)
474,8521,3.5,"","","",Dr. Jekyll and Mr. Hyde (1931)
476,73,4.0,"","","","Misérables, Les (1995)"
477,1653,3.5,"","","",Gattaca (1997)
477,2109,3.5,"","","","Jerk, The (1979)"
477,2797,4.5,"","","",Big (1988)
477,4973,4.5,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
477,5072,3.0,"","","",Metropolis (2001)
479,2034,1.0,"","","","Black Hole, The (1979)"
480,1090,4.0,"","","",Platoon (1986)
480,1393,4.0,"","","",Jerry Maguire (1996)
480,2640,2.5,"","","",Superman (1978)
480,3968,3.5,"","","",Bedazzled (2000)
480,4223,3.0,"","","",Enemy at the Gates (2001)
480,4886,2.5,"","","","Monsters, Inc. (2001)"
480,8937,3.5,"","","",Friday Night Lights (2004)
480,45499,3.0,"","","",X-Men: The Last Stand (2006)
481,1605,2.0,"","","",Excess Baggage (1997)
483,902,4.0,"","","",Breakfast at Tiffany's (1961)
483,1266,4.5,"","","",Unforgiven (1992)
483,3268,3.0,"","","",Stop! Or My Mom Will Shoot (1992)
483,3751,3.0,"","","",Chicken Run (2000)
483,36397,1.5,"","","",Valiant (2005)
483,56757,4.0,"","","",Sweeney Todd: The Demon Barber of Fleet Street (2007)
483,104841,5.0,"","","",Gravity (2013)
484,1625,2.5,"","","","Game, The (1997)"
484,3911,4.0,"","","",Best in Show (2000)
485,588,4.0,"","","",Aladdin (1992)
488,3996,4.5,"","","","Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)"
489,4474,4.5,"","","",Beaches (1988)
489,93326,3.5,"","","",This Means War (2012)
493,733,4.0,"","","","Rock, The (1996)"
495,122886,4.5,"","","",Star Wars: Episode VII - The Force Awakens (2015)
501,21,3.0,"","","",Get Shorty (1995)
503,296,5.0,"","","",Pulp Fiction (1994)
509,2052,3.0,"","","",Hocus Pocus (1993)
509,2087,3.0,"","","",Peter Pan (1953)
509,7147,3.0,"","","",Big Fish (2003)
509,68554,3.0,"","","",Angels & Demons (2009)
509,77561,3.5,"","","",Iron Man 2 (2010)
517,7153,3.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
517,45668,2.0,"","","","Lake House, The (2006)"
522,79008,4.5,"","","",South Park: Imaginationland (2008)
525,1031,3.5,"","","",Bedknobs and Broomsticks (1971)
525,2628,3.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
525,80463,4.0,"","","","Social Network, The (2010)"
525,134130,4.0,"","","",The Martian (2015)
527,4016,5.0,"","","","Emperor's New Groove, The (2000)"
528,4011,5.0,"","","",Snatch (2000)
534,61248,3.5,"","","",Death Race (2008)
540,47,4.5,"","","",Seven (a.k.a. Se7en) (1995)
543,1731,1.0,"","","",Mr. Magoo (1997)
551,136020,4.5,"","","",Spectre (2015)
552,7153,5.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
554,901,4.0,"","","",Funny Face (1957)
555,2133,5.0,"","","",Adventures in Babysitting (1987)
555,2471,3.0,"","","",Crocodile Dundee II (1988)
555,2642,3.0,"","","",Superman III (1983)
555,2826,3.0,"","","","13th Warrior, The (1999)"
555,3395,3.0,"","","",Nadine (1987)
555,3791,1.0,"","","",Footloose (1984)
557,260,3.0,"","","",Star Wars: Episode IV - A New Hope (1977)
558,5152,4.0,"","","",We Were Soldiers (2002)
559,145,3.0,"","","",Bad Boys (1995)
560,141866,4.0,"","","",Green Room (2015)
561,1580,3.0,"","","",Men in Black (a.k.a. MIB) (1997)
563,1033,3.5,"","","","Fox and the Hound, The (1981)"
563,7451,3.5,"","","",Mean Girls (2004)
563,90524,3.5,"","","",Abduction (2011)
564,1270,4.0,"","","",Back to the Future (1985)
566,541,4.0,"","","",Blade Runner (1982)
567,673,2.0,"","","",Space Jam (1996)
567,74530,0.5,"","","",Percy Jackson & the Olympians: The Lightning Thief (2010)
567,91535,2.5,"","","","Bourne Legacy, The (2012)"
567,107406,3.0,"","",1525286785,Snowpiercer (2013)
571,1355,1.0,"","","",Nightwatch (1997)
572,1079,5.0,"","","","Fish Called Wanda, A (1988)"
573,4306,4.5,"","","",Shrek (2001)
574,231,5.0,"","","",Dumb & Dumber (Dumb and Dumber) (1994)
580,1676,4.0,"","","",Starship Troopers (1997)
580,2162,1.5,"","","","NeverEnding Story II: The Next Chapter, The (1990)"
582,102125,4.5,"","","",Iron Man 3 (2013)
587,3450,1.0,"","","",Grumpy Old Men (1993)
590,11,3.0,"","","","American President, The (1995)"
590,750,4.5,"","","",Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)
590,968,3.0,"","","",Night of the Living Dead (1968)
590,1517,3.5,"","","",Austin Powers: International Man of Mystery (1997)
590,2716,4.0,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
590,3639,2.5,"","","","Man with the Golden Gun, The (1974)"
590,7013,4.0,"","","","Night of the Hunter, The (1955)"
590,7325,2.5,"","","",Starsky & Hutch (2004)
591,3160,2.0,"","","",Magnolia (1999)
592,592,5.0,"","","",Batman (1989)
593,2628,2.5,"","","",Star Wars: Episode I - The Phantom Menace (1999)
596,96821,4.0,"","","","Perks of Being a Wallflower, The (2012)"
597,2993,4.0,"","","",Thunderball (1965)
599,468,2.0,"","","","Englishman Who Went Up a Hill But Came Down a Mountain, The (1995)"
599,485,3.0,"","","",Last Action Hero (1993)
599,1307,3.0,"","","",When Harry Met Sally... (1989)
599,3452,3.0,"","","",Romeo Must Die (2000)
599,4084,3.5,"","","",Beverly Hills Cop II (1987)
599,4441,4.0,"","","",Game of Death (1978)
599,5016,3.0,"","","","Shipping News, The (2001)"
599,26504,3.0,"","","",Cloak & Dagger (1984)
599,37382,2.5,"","","",Domino (2005)
599,51080,2.0,"","","",Breach (2007)
599,84772,1.5,"","","",Paul (2011)
600,1036,3.0,"","","",Die Hard (1988)
600,3250,2.5,"","","",Alive (1993)
601,4993,5.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
603,249,2.0,"","","",Immortal Beloved (1994)
603,1252,5.0,"","","",Chinatown (1974)
603,1415,4.0,"","","","Thieves (Voleurs, Les) (1996)"
603,4380,3.0,"","","","Princess and the Warrior, The (Krieger und die Kaiserin, Der) (2000)"
605,653,2.0,"","","",Dragonheart (1996)
605,2011,4.0,"","","",Back to the Future Part II (1989)
605,4896,3.5,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
606,1299,3.5,"","","","Killing Fields, The (1984)"
606,2396,4.0,"","","",Shakespeare in Love (1998)
606,3869,2.5,"","","","Naked Gun 2 1/2: The Smell of Fear, The (1991)"
606,4084,2.0,"","","",Beverly Hills Cop II (1987)
606,7089,4.0,"","","",Amarcord (1973)
606,47538,2.5,"","","",Crime Busters (1977)
608,1603,2.5,"","","",Mimic (1997)
608,3271,4.0,"","","",Of Mice and Men (1992)
610,4226,5.0,"","","",Memento (2000)
610,6095,3.5,"","","",Dragon Lord (a.k.a. Dragon Strike) (Long Xiao Ye) (1982)
610,27491,3.0,"","","",Pulse (Kairo) (2001)
610,48394,4.0,"","","","Pan's Labyrinth (Laberinto del fauno, El) (2006)"
4,2282,1.0,"","","",Pecker (1998)
6,667,3.0,"","","",Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996)
10,70293,0.5,"","","",Julie & Julia (2009)
15,96610,3.0,"","","",Looper (2012)
15,104841,4.5,"","","",Gravity (2013)
18,69122,3.0,"","","","Hangover, The (2009)"
18,104879,3.0,"","","",Prisoners (2013)
18,150548,4.0,"","","",Sherlock: The Abominable Bride (2016)
19,1016,3.0,"","","","Shaggy Dog, The (1959)"
19,1240,4.0,"","","","Terminator, The (1984)"
19,1257,3.0,"","","",Better Off Dead... (1985)
19,1590,1.0,"","","",Event Horizon (1997)
19,2153,3.0,"","","","Avengers, The (1998)"
19,3316,2.0,"","","",Reindeer Games (2000)
19,3400,3.0,"","","",We're Back! A Dinosaur's Story (1993)
19,3835,2.0,"","","","Crush, The (1993)"
20,5015,4.0,"","","",Monster's Ball (2001)
21,164909,3.5,"","","",La La Land (2016)
29,1385,2.0,"","","",Under Siege (1992)
32,203,4.0,"","","","To Wong Foo, Thanks for Everything! Julie Newmar (1995)"
32,314,4.0,"","","","Secret of Roan Inish, The (1994)"
33,2112,3.0,"","","",Grand Canyon (1991)
38,168,4.0,"","","",First Knight (1995)
39,47,3.0,"","","",Seven (a.k.a. Se7en) (1995)
39,50,5.0,"","","","Usual Suspects, The (1995)"
41,2671,3.0,"","","",Notting Hill (1999)
41,88163,4.0,"","","","Crazy, Stupid, Love. (2011)"
41,112552,4.0,"","","",Whiplash (2014)
42,2641,2.0,"","","",Superman II (1980)
42,3120,4.0,"","","","Distinguished Gentleman, The (1992)"
45,3274,3.0,"","","",Single White Female (1992)
45,3972,5.0,"","","","Legend of Drunken Master, The (Jui kuen II) (1994)"
45,8360,5.0,"","","",Shrek 2 (2004)
47,88405,1.0,"","","",Friends with Benefits (2011)
47,159817,3.0,"","","",Planet Earth (2006)
52,93721,5.0,"","","",Jiro Dreams of Sushi (2011)
56,208,4.0,"","","",Waterworld (1995)
57,1242,4.0,"","","",Glory (1989)
57,1564,3.0,"","","",For Roseanna (Roseanna's Grave) (1997)
57,2683,3.0,"","","",Austin Powers: The Spy Who Shagged Me (1999)
62,33660,4.0,"","","",Cinderella Man (2005)
63,3552,2.0,"","","",Caddyshack (1980)
64,1387,5.0,"","","",Jaws (1975)
64,2723,3.5,"","","",Mystery Men (1999)
64,2997,4.0,"","","",Being John Malkovich (1999)
64,7411,1.5,"","","",Munchies (1987)
66,2401,4.0,"","","",Pale Rider (1985)
67,293,5.0,"","","",Léon: The Professional (a.k.a. The Professional) (Léon) (1994)
68,2722,3.0,"","","",Deep Blue Sea (1999)
68,3450,2.5,"","","",Grumpy Old Men (1993)
68,4321,3.5,"","","",City Slickers (1991)
68,5872,3.5,"","","",Die Another Day (2002)
68,7162,2.0,"","","",Cold Mountain (2003)
68,8879,2.0,"","","",Murder on the Orient Express (1974)
68,41285,3.0,"","","",Match Point (2005)
68,59731,3.5,"","","","Bigger, Stronger, Faster* (2008)"
68,66665,3.0,"","","",Away We Go (2009)
79,1954,4.0,"","","",Rocky (1976)
82,357,3.5,"","","",Four Weddings and a Funeral (1994)
82,2000,4.5,"","","",Lethal Weapon (1987)
82,4816,4.0,"","","",Zoolander (2001)
82,6686,3.5,"","","","Medallion, The (2003)"
84,113,4.0,"","","",Before and After (1996)
84,272,5.0,"","","","Madness of King George, The (1994)"
84,1395,3.0,"","","",Tin Men (1987)
87,1584,4.0,"","","",Contact (1997)
89,96608,5.0,"","","",Runaway Brain (1995)
89,108078,5.0,"","","",Chinese Puzzle (Casse-tête chinois) (2013)
91,2287,3.5,"","","",Them! (1954)
91,4896,4.0,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
96,1304,4.0,"","","",Butch Cassidy and the Sundance Kid (1969)
100,5989,4.5,"","","",Catch Me If You Can (2002)
103,101,4.0,"","","",Bottle Rocket (1996)
103,1968,4.0,"","","","Breakfast Club, The (1985)"
103,33493,2.0,"","","",Star Wars: Episode III - Revenge of the Sith (2005)
104,3977,3.0,"","","",Charlie's Angels (2000)
105,3052,4.0,"","","",Dogma (1999)
105,50872,4.0,"","","",Ratatouille (2007)
105,60069,5.0,"","","",WALL·E (2008)
109,586,3.0,"","","",Home Alone (1990)
111,4886,3.0,"","","","Monsters, Inc. (2001)"
111,88785,3.5,"","","","Change-Up, The (2011)"
111,95720,4.0,"","","","Watch, The (2012)"
111,110771,4.5,"","","","Other Woman, The (2014)"
111,161131,4.5,"","","",War Dogs (2016)
111,170399,4.0,"","","",CHiPS (2017)
113,3556,3.0,"","","","Virgin Suicides, The (1999)"
113,4062,5.0,"","","",Mystic Pizza (1988)
114,8368,4.0,"","","",Harry Potter and the Prisoner of Azkaban (2004)
117,151,3.0,"","","",Rob Roy (1995)
117,262,3.0,"","","","Little Princess, A (1995)"
121,253,3.0,"","","",Interview with the Vampire: The Vampire Chronicles (1994)
122,253,4.5,"","","",Interview with the Vampire: The Vampire Chronicles (1994)
125,152284,3.5,"","","",War and Peace (2016)
129,5418,4.0,"","","","Bourne Identity, The (2002)"
132,32,3.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
132,910,4.0,"","","",Some Like It Hot (1959)
132,27721,3.0,"","","","Very Long Engagement, A (Un long dimanche de fiançailles) (2004)"
135,1077,4.0,"","","",Sleeper (1973)
136,47,5.0,"","","",Seven (a.k.a. Se7en) (1995)
140,4369,3.0,"","","","Fast and the Furious, The (2001)"
141,8529,4.0,"","","","Terminal, The (2004)"
142,364,4.0,"","","","Lion King, The (1994)"
149,1210,4.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
153,1732,3.5,"","","","Big Lebowski, The (1998)"
159,150,4.0,"","","",Apollo 13 (1995)
160,1022,5.0,"","","",Cinderella (1950)
160,1320,5.0,"","","",Alien³ (a.k.a. Alien 3) (1992)
161,2617,4.0,"","","","Mummy, The (1999)"
165,441,3.0,"","","",Dazed and Confused (1993)
165,5502,4.0,"","","",Signs (2002)
169,1721,5.0,"","","",Titanic (1997)
169,2394,4.5,"","","","Prince of Egypt, The (1998)"
169,7381,5.0,"","","","Whole Ten Yards, The (2004)"
170,597,4.0,"","","",Pretty Woman (1990)
174,587,5.0,"","","",Ghost (1990)
177,1028,4.0,"","","",Mary Poppins (1964)
177,4025,3.5,"","","",Miss Congeniality (2000)
177,6619,3.0,"","","",Uptown Girls (2003)
177,6952,3.5,"","","",Gothika (2003)
177,46974,3.0,"","","",World Trade Center (2006)
178,50,4.5,"","","","Usual Suspects, The (1995)"
182,2105,4.0,"","","",Tron (1982)
182,2701,2.5,"","","",Wild Wild West (1999)
184,59315,4.0,"","","",Iron Man (2008)
186,5349,4.0,"","","",Spider-Man (2002)
187,6711,4.5,"","","",Lost in Translation (2003)
191,468,3.0,"","","","Englishman Who Went Up a Hill But Came Down a Mountain, The (1995)"
197,235,3.0,"","","",Ed Wood (1994)
198,1639,2.0,"","","",Chasing Amy (1997)
198,1676,4.0,"","","",Starship Troopers (1997)
198,2959,5.0,"","","",Fight Club (1999)
200,1610,4.0,"","","","Hunt for Red October, The (1990)"
200,6377,4.0,"","","",Finding Nemo (2003)
200,50872,4.5,"","","",Ratatouille (2007)
201,1097,5.0,"","","",E.T. the Extra-Terrestrial (1982)
202,1218,5.0,"","","","Killer, The (Die xue shuang xiong) (1989)"
202,2802,4.0,"","","",Tequila Sunrise (1988)
208,380,2.0,"","","",True Lies (1994)
210,128842,4.0,"","","",Dragonheart 3: The Sorcerer's Curse (2015)
213,69757,4.5,"","","",(500) Days of Summer (2009)
217,2947,3.0,"","","",Goldfinger (1964)
219,48516,4.5,"","","","Departed, The (2006)"
220,6333,5.0,"","","",X2: X-Men United (2003)
221,1394,5.0,"","","",Raising Arizona (1987)
221,2692,4.0,"","","",Run Lola Run (Lola rennt) (1998)
222,1247,3.5,"","","","Graduate, The (1967)"
226,596,3.0,"","","",Pinocchio (1940)
226,1020,2.5,"","","",Cool Runnings (1993)
226,4995,4.5,"","","","Beautiful Mind, A (2001)"
226,32666,1.0,"","","",National Lampoon's Lady Killers (National Lampoon's Gold Diggers) (2003)
230,54272,4.5,"","","","Simpsons Movie, The (2007)"
232,231,3.0,"","","",Dumb & Dumber (Dumb and Dumber) (1994)
232,3949,4.5,"","","",Requiem for a Dream (2000)
232,8965,3.5,"","","","Polar Express, The (2004)"
232,59501,3.0,"","","","Chronicles of Narnia: Prince Caspian, The (2008)"
233,162600,1.5,"","","",Miss Peregrine's Home for Peculiar Children (2016)
235,515,3.0,"","","","Remains of the Day, The (1993)"
240,255,5.0,"","","","Jerky Boys, The (1995)"
240,356,5.0,"","","",Forrest Gump (1994)
242,150,3.0,"","","",Apollo 13 (1995)
242,225,4.0,"","","",Disclosure (1994)
242,457,5.0,"","","","Fugitive, The (1993)"
248,4306,3.5,"","","",Shrek (2001)
